material_id,status,file_path,error,updated_at
mp-1227141,skipped_existing,out/12/Cr/structures_cif/mp-1227141.cif,,2026-04-13T16:46:09
mp-1227145,skipped_existing,out/12/Cr/structures_cif/mp-1227145.cif,,2026-04-13T16:46:09
mp-1227175,skipped_existing,out/12/Cr/structures_cif/mp-1227175.cif,,2026-04-13T16:46:09
mp-1227184,skipped_existing,out/12/Cr/structures_cif/mp-1227184.cif,,2026-04-13T16:46:09
mp-1227719,skipped_existing,out/12/Cr/structures_cif/mp-1227719.cif,,2026-04-13T16:46:09
mp-1227758,skipped_existing,out/12/Cr/structures_cif/mp-1227758.cif,,2026-04-13T16:46:09
mp-1227769,skipped_existing,out/12/Cr/structures_cif/mp-1227769.cif,,2026-04-13T16:46:09
mp-1227826,skipped_existing,out/12/Cr/structures_cif/mp-1227826.cif,,2026-04-13T16:46:09
mp-1227920,skipped_existing,out/12/Cr/structures_cif/mp-1227920.cif,,2026-04-13T16:46:09
mp-1227949,skipped_existing,out/12/Cr/structures_cif/mp-1227949.cif,,2026-04-13T16:46:09
mp-1228142,skipped_existing,out/12/Cr/structures_cif/mp-1228142.cif,,2026-04-13T16:46:09
mp-1228199,skipped_existing,out/12/Cr/structures_cif/mp-1228199.cif,,2026-04-13T16:46:09
mp-1228228,skipped_existing,out/12/Cr/structures_cif/mp-1228228.cif,,2026-04-13T16:46:09
mp-1228511,skipped_existing,out/12/Cr/structures_cif/mp-1228511.cif,,2026-04-13T16:46:09
mp-1228622,skipped_existing,out/12/Cr/structures_cif/mp-1228622.cif,,2026-04-13T16:46:09
mp-1247735,skipped_existing,out/12/Cr/structures_cif/mp-1247735.cif,,2026-04-13T16:46:09
mp-1272351,skipped_existing,out/12/Cr/structures_cif/mp-1272351.cif,,2026-04-13T16:46:09
mp-1272359,skipped_existing,out/12/Cr/structures_cif/mp-1272359.cif,,2026-04-13T16:46:09
mp-1272927,skipped_existing,out/12/Cr/structures_cif/mp-1272927.cif,,2026-04-13T16:46:09
mp-1274900,skipped_existing,out/12/Cr/structures_cif/mp-1274900.cif,,2026-04-13T16:46:09
mp-1275082,skipped_existing,out/12/Cr/structures_cif/mp-1275082.cif,,2026-04-13T16:46:09
mp-1275461,skipped_existing,out/12/Cr/structures_cif/mp-1275461.cif,,2026-04-13T16:46:09
mp-1275513,skipped_existing,out/12/Cr/structures_cif/mp-1275513.cif,,2026-04-13T16:46:09
mp-1275836,skipped_existing,out/12/Cr/structures_cif/mp-1275836.cif,,2026-04-13T16:46:09
mp-1277121,skipped_existing,out/12/Cr/structures_cif/mp-1277121.cif,,2026-04-13T16:46:09
mp-1277718,skipped_existing,out/12/Cr/structures_cif/mp-1277718.cif,,2026-04-13T16:46:09
