material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-1204438,Cr6CuSi2(Pb5O17)2,1,[6],1.4483042784798634,0.5401597602252368,Octahedron,2.0,2.0,2.0
mp-1204490,Nb2CuO6,1,[6],2.213601127385888,-0.0064366268048047,Octahedron,2.0,2.0,2.0
mp-1207469,ZnCuAsO5,1,[6],2.875890208756091,-0.6724747872234632,Square plane,2.0,2.0,2.0
mp-1207908,V4CuO11,1,[6],1.5137112376346535,0.528855307227335,Octahedron,2.0,2.0,2.0
mp-1208120,TmCu(MoO4)2,1,[6],2.35688353539674,-0.0800926389642221,Octahedron,1.0,1.0,1.0
mp-1208134,TlCu2H(SeO5)2,1,[6],1.99989888139966,0.0688084982937911,Octahedron,2.0,2.0,2.0
mp-1208325,TlCu(PO3)3,1,[6],1.4794486578770676,0.6253823205461674,Octahedron,2.0,2.0,2.0
mp-1209155,ScCu(WO4)2,1,[6],2.287509427069492,-0.040573842029391,Octahedron,1.0,1.0,1.0
mp-1209301,RbCu2H3(SeO5)2,1,[6],1.7496239740515285,0.3558959291093783,Octahedron,2.0,2.0,2.0
mp-1210157,NaCu2H3(SO5)2,1,[6],2.081878718482137,0.0373235554478167,Octahedron,2.0,2.0,2.0
mp-1210638,Na3Cu2(MoO4)3,1,[6],1.7943638854291055,0.3692143128038606,Octahedron,2.0,2.0,2.0
mp-1210874,Lu2Cu(GeO3)4,1,[6],1.1080726510445724,0.9748423977500328,Octahedron,2.0,2.0,2.0
mp-1211456,La2ZrCuO6,1,[6],0.8878056985041077,1.142468244757374,Octahedron,2.0,2.0,2.0
mp-1211597,La2CuIrO6,1,[6],1.3848286336249118,0.6853810312882758,Octahedron,2.0,2.0,2.0
mp-1211979,KNb3CuO9,1,[4],3.5832921853310737,-2.2895010455007654,Square plane,2.0,2.0,2.0
mp-1212576,K2Cu2(MoO4)3,1,[6],1.474690490185306,0.5798876336067936,Octahedron,2.0,2.0,2.0
mp-1212602,LaCu(MoO4)2,1,[5],0.6848760872885109,1.6405715358721007,Trigonal bipyramid,2.0,2.0,2.0
mp-1212724,Ho2Cu(WO4)4,1,[6],2.239136909809808,-0.0299759814666759,Octahedron,2.0,2.0,2.0
mp-1213178,Cu2AgH(SeO5)2,1,[6],2.101024221005116,-0.0378663308487286,Octahedron,2.0,2.0,2.0
mp-1213188,Cu2AgH(SO5)2,1,[6],2.170449552336831,-0.0816113086835481,Octahedron,2.0,2.0,2.0
mp-1213198,CuAg2P2O7,1,[4],1.6840596141486484,0.3930654972632697,Square plane,2.0,2.0,2.0
mp-1213325,Cu3B7ClO13,1,[4],1.9279588393553768,0.1185912991858419,Trigonal bipyramid,2.0,2.0,2.0
mp-1213332,Fe6CuP4(H4O7)4,1,[6],1.8545733326311649,0.2188273336317137,Octahedron,2.0,2.0,2.0
mp-1213368,EuCu(WO4)2,1,[3],1.9371523289013404,-0.003547382083705,Trigonal plane,2.0,2.0,2.0
mp-1213421,CuAsPb2SO9,1,[6],0.5830626614081255,1.3454580567929075,Square plane,2.0,2.0,2.0
mp-1213465,CuAgAs2H3O8,1,[5],1.8042979123565803,0.3306267131946889,Square pyramid,2.0,2.0,2.0
mp-1213479,Dy2Cu(WO4)4,1,[6],2.2444546890605857,-0.0441414630993715,Octahedron,2.0,2.0,2.0
mp-1213607,CuAsHO4,1,[5],1.6371564977706494,0.4989074356298975,Square pyramid,2.0,2.0,2.0
mp-1213888,Cr5Cu2(PO4)6,1,[5],1.846656912016104,0.3061118735384188,Trigonal bipyramid,2.0,2.0,2.0
mp-1213937,Cr5Cu(GeO6)2,1,[4],1.7529075485492018,0.234695747308835,Tetrahedron,1.0,1.0,1.0
mp-1213944,CrCuAsPb2O9,1,[6],0.3830382000781828,1.526215893714446,Octahedron,2.0,2.0,2.0
mp-1213971,CaVCuHO5,1,[6],1.4668878632575395,0.6298968820967884,Octahedron,2.0,2.0,2.0
mp-1214167,Ca2PrGaCu2O7,1,[5],3.0222122307947368,-1.0781055656866256,Square pyramid,2.0,2.0,2.0
mp-1214581,BaNd2Cu(MoO4)4,1,[6],1.2786385367463553,0.8400738088281887,Octahedron,2.0,2.0,2.0
mp-1214627,Ba2SrY2Cu2PtO10,1,[5],0.7696640459750025,1.5239566579381605,Square pyramid,2.0,2.0,2.0
mp-1214674,Ba2Tm2CuPtO8,1,[5],2.947507634951323,-0.9911187407526764,Square pyramid,2.0,2.0,2.0
mp-1214712,Ba2ErCuNi2O7,1,[4],2.29242392590457,-0.2580512525005355,Square plane,1.0,1.0,1.0
mp-1214747,Ba2Ca2NdTi2(CuO6)2,1,[5],2.2404553990860814,-0.1304426912901939,Square pyramid,1.0,1.0,1.0
mp-1214783,Ba2Ho2CuPtO8,1,[5],3.000691236859859,-1.041844825416708,Square pyramid,2.0,2.0,2.0
mp-1214824,Ba2Er2CuPtO8,1,[5],2.885382808465758,-0.9206966388523248,Square pyramid,2.0,2.0,2.0
mp-1214855,Ba2Lu2CuPtO8,1,[5],2.90751014135038,-0.947796037929393,Square pyramid,2.0,2.0,2.0
mp-1215706,ZnCu(WO4)2,1,[6],2.023796567860664,0.0912482400938588,Octahedron,2.0,2.0,2.0
mp-1215825,Zn3Cu(WO4)4,1,[6],2.026502717174521,0.0792918916688363,Octahedron,2.0,2.0,2.0
mp-1216064,ZnCu(MoO4)2,1,[6],1.9283055449683133,0.1556442689515909,Octahedron,2.0,2.0,2.0
mp-1216412,Zn11Cu(MoO4)12,1,[5],1.5112964749075497,0.5716555072173177,Trigonal bipyramid,2.0,2.0,2.0
mp-1216476,V8Cd3CuO24,1,[6],1.6359405405719698,0.5045771800904593,Octahedron,2.0,2.0,2.0
mp-1216485,V4ZnCu3O14,1,[5],1.699137695864599,0.346023396031257,Trigonal bipyramid,2.0,2.0,2.0
mp-1216520,V2ZnCuO7,1,[5],1.7655521218020496,0.2739195561843804,Trigonal bipyramid,2.0,2.0,2.0
mp-1216902,V6CuO15,1,[5],2.283112316458323,-0.0749772459990759,Trigonal bipyramid,2.0,2.0,2.0
mp-1218170,SrLaTlCuO5,1,[6],1.2550745216017805,0.8293365864673439,Octahedron,2.0,2.0,2.0
mp-1218202,SrLaCuO4,1,[6],2.847443701332665,-1.1710145413587782,Octahedron,3.0,3.0,3.0
mp-1218226,SrLaGaCuO5,1,[6],0.5478481113865119,1.5053828380064789,Octahedron,2.0,2.0,2.0
mp-1218344,Sr3LaCuRuO8,1,[6],2.5669931408218245,-0.463068078333382,Octahedron,2.0,2.0,2.0
mp-1218361,SrCaCuO3,1,[4],1.9628922356515008,-0.0013720530017603,Square plane,2.0,2.0,2.0
mp-1218400,SrCa3(CuO3)2,1,[4],2.195544080405884,-0.3576601712618267,Square plane,2.0,2.0,2.0
mp-1218417,SrCa(CuO2)2,1,[4],1.608881778308885,0.4772720903174257,Square plane,2.0,2.0,2.0
mp-1218473,Sr3Ca(CuO3)2,1,[4],1.8882360667015263,0.1106487062805982,Square plane,2.0,2.0,2.0
mp-1218536,Sr4CaLaTl2(Cu2O7)2,1,[5],0.8733304894654325,1.21716539030168,Square pyramid,2.0,2.0,2.0
mp-1218649,Sr2Y4Fe2Cu2O13,1,[5],2.29995803689011,-0.2832308562336513,Square pyramid,2.0,2.0,2.0
mp-1218681,Sr4Mn2CuO9,1,[4],1.6458343794264363,0.4848264698759232,Square plane,2.0,2.0,2.0
mp-1218745,Sr4CuIr2O9,1,[4],1.8122910939141668,0.3332744552255569,"Square plane, Trigonal prism",2.0,2.0,2.0
mp-1218854,Sr2CeYCu2RuO10,1,[5],0.6463326550448573,1.5072646205982068,Square pyramid,2.0,2.0,2.0
mp-1218869,Sr2Cu2RuPb2ClO8,1,[5],0.0231023802362369,2.1679574476683703,Square pyramid,2.0,2.0,2.0
mp-1218870,Sr4CaYCu4Bi2(PbO8)2,1,[5],0.955193614712919,1.000831815422791,Square pyramid,1.75,1.75,1.75
mp-1218930,Sr2CaCu2(BiO4)2,1,[5],0.4221205925487221,1.7875801282357249,Square plane,2.0,2.0,2.0
mp-1219316,Sm2Ti12(CuO4)9,1,[4],1.9830003367723044,-0.013810323005894,"Octahedron, Square pyramid",2.0,2.0,2.0
mp-1219621,RbCu2H3(SO5)2,1,[6],1.9600985809661844,0.1886180060699149,Octahedron,2.0,2.0,2.0
mp-1220529,Nd2Ti12(CuO4)9,1,[4],1.976190072208021,0.0002050708396439,"Octahedron, Square plane",2.0,2.0,2.0
mp-1221084,NaCu2H3(SO5)2,1,[6],2.100686479616148,0.0248982759095481,Octahedron,2.0,2.0,2.0
mp-1221671,Na2Cu2Si5(H3O8)2,1,[5],1.6768008356245332,0.4605235789493804,Square pyramid,2.0,2.0,2.0
mp-1221712,MnCu(AgO2)2,1,[6],2.033743494152629,0.027308815673878,Octahedron,2.0,2.0,2.0
mp-1221799,Mn3Cu2NiO8,1,[4],2.080812064838706,-0.0671374249418202,Tetrahedron,1.0,1.0,1.0
mp-1221994,Mn3Cu(Te2O5)4,1,[6],1.531981557666444,0.5510702541577548,Octahedron,2.0,2.0,2.0
mp-1222077,Mn5Cu3(Te2O5)8,1,[6],1.5764880475553418,0.5124871134114211,Octahedron,2.0,2.0,2.0
mp-1222146,MgIn2Ga2CuO8,1,[5],0.7428144888056194,1.429563837070153,Trigonal bipyramid,2.0,2.0,2.0
mp-1222156,Mn5Cu(PO4)4,1,[4],1.8870196490178464,0.182030070689051,See-saw,2.0,2.0,2.0
mp-1222158,MgV4Cu3O14,1,[5],1.7034585473445834,0.3557451152111748,Trigonal bipyramid,2.0,2.0,2.0
mp-1222453,LiLa4CuO8,1,[6],1.613396864170764,0.5950611006858113,Octahedron,3.0,3.0,3.0
mp-1222546,LiCuSbO4,1,[6],0.9392057914968136,1.0940854058479714,Octahedron,2.0,2.0,2.0
mp-1222666,LiMn2Cu(RuO4)2,1,[4],1.993826786527248,0.015001132274233,Tetrahedron,1.0,1.0,1.0
mp-1222686,LiCuRu2(RhO4)2,1,[4],1.1052115410113532,0.7005313106686085,Tetrahedron,1.0,1.0,1.0
mp-1223163,La4ZnCu(RhO6)2,1,[6],1.969418728641637,0.0960667261610696,Octahedron,2.0,2.0,2.0
mp-1223365,La2CuRhO6,1,[6],1.479903462261841,0.5694988145105624,Octahedron,2.0,2.0,2.0
mp-1223515,KCu2H3(SO5)2,1,[6],2.0050084822450147,0.1220058309601992,Octahedron,2.0,2.0,2.0
mp-1223573,KBaV2CuClO7,1,[4],1.217487441464527,0.7998585736046904,Square pyramid,2.0,2.0,2.0
mp-1223612,Mg2V6Cu4O21,1,[5],1.7120436493906652,0.3464763560406622,Trigonal bipyramid,2.0,2.0,2.0
mp-1223691,La3ZnCuRh2PbO12,1,[6],2.123599005756676,-0.0179064160367254,Octahedron,3.0,3.0,3.0
mp-1223921,K2VCo6Cu2As5O24,1,[4],0.074661978181211,2.712132367476563,Square plane,2.0,2.0,2.0
mp-1224030,InCuO3,1,[5],1.7808976985709914,0.1662607742389421,Trigonal bipyramid,2.0,2.0,2.0
mp-1224662,Ho5Cu(WO4)8,1,[6],2.5743137621514114,-0.1013634047873067,Octahedron,1.0,1.0,1.0
mp-1224824,Mn5Cu(Te2O5)6,1,[6],1.5023593124335215,0.5824048308065187,Octahedron,2.0,2.0,2.0
mp-1225837,Cu4PtO5,1,[4],1.954088195674448,0.0128208085492288,Square plane,1.5,1.5,1.5
mp-1225882,Cu2AgO4,1,[4],1.837164100902564,0.00279938448217,Square plane,2.0,2.0,2.0
mp-1226046,CsInCu(PO3)6,1,[6],1.523496982665147,0.5432934331188902,Octahedron,2.0,2.0,2.0
mp-1226080,CuAg10(PbO4)3,1,[6],1.3420264190035802,0.683465621702289,Octahedron,2.0,2.0,2.0
mp-1226214,Co7CuAs4(HO5)4,1,[5],3.073799553023172,-1.1336974754014566,Trigonal bipyramid,2.0,2.0,2.0
mp-1227234,CaMn2Cu3(RuO6)2,1,[4],1.9076748361357336,0.0222118726087639,Square plane,2.0,2.0,2.0
mp-1227254,CaMnCu3(RuO4)3,1,[4],1.9106847889089984,0.0194501076261112,Square plane,1.67,1.67,1.67
mp-1227472,BaYCoCuO5,1,[5],3.6759480117992864,-1.7760370710746192,Square pyramid,2.0,2.0,2.0
mp-1227667,BaSrV4(CuO4)4,1,[6],0.6693731788994093,1.4600386665962115,Octahedron,2.0,2.0,2.0
mp-1227763,BaSr2Y2Cu2PtO10,1,[5],1.3104265839051965,0.900821191429048,no_data,2.0,2.0,2.0
mp-1227781,CaGa2Cu3(RuO6)2,1,[4],1.9228818907917904,0.006186592223972,Square plane,2.0,2.0,2.0
mp-1228013,Co8Cu7(MoO4)12,1,[6],2.1991751963894344,0.0032718587811239,"Octahedron, Trigonal prism",2.0,2.0,2.0
mp-1228071,BaMgV2CuO8,1,[6],1.7906927688103311,0.3269233343364749,Octahedron,2.0,2.0,2.0
mp-1228084,Ba4Sc2Cu2O9,1,[3],1.0644234959645862,1.903723869044983,T-shaped,2.0,2.0,2.0
mp-1228282,Ba4Nd8Cu3PtO20,1,[4],1.9655440248636435,-0.0066342047198976,Square plane,1.33,1.33,1.33
mp-1228298,Ba3SrTl2Cu2HgO10,1,[5],0.1174695261326291,2.1270562465685856,Square pyramid,2.0,2.0,2.0
mp-1228408,Ba3SrY8(CuO5)4,1,[5],4.139850100214222,-2.2444061894793914,Square pyramid,2.0,2.0,2.0
mp-1228556,Al6Cu2B4O17,1,[5],1.0447823765253237,1.0621303144402292,Trigonal bipyramid,2.0,2.0,2.0
mp-1228694,Ba6Nd3TiCu6(MoO12)2,1,[5],0.2814491396312594,1.9902548044765096,Square pyramid,2.0,2.0,2.0
mp-1228709,Ba3Sc3In(CuO4)3,1,[4],2.216963928784011,-0.3269517373790537,Square plane,2.0,2.0,2.0
mp-1228743,Ba2MnCu(P2O7)2,1,[5],1.15710591446223,1.0214670089209783,Square pyramid,2.0,2.0,2.0
mp-1229072,AlGaCu2(AsO5)2,1,[5],1.4192021288713044,0.7056846656245375,Square pyramid,2.0,2.0,2.0
mp-1229146,Ba2Cu4As5H3O20,1,[5],1.427462614382805,0.7035491283578785,"Trigonal bipyramid, Square pyramid",2.0,2.0,2.0
mp-1232413,Na3CuP2H6NO13,1,[6],1.1048365056242269,0.9419486037766726,Octahedron,2.0,2.0,2.0
mp-1278182,YMn4(CuO4)3,1,[4],1.9491077318649943,-0.0054309088105705,Square plane,2.0,2.0,2.0
mp-13128,Cu2As2O7,1,[4],1.8394956765810213,0.1474290823453851,Octahedron,2.0,2.0,2.0
mp-1340758,YCuO3,1,[6],1.6185161415448597,0.584722635971657,Octahedron,3.0,3.0,3.0
mp-1347506,Mg2CuIrO6,1,[6],2.7846676384131177,-0.6364313744579684,Octahedron,2.0,2.0,2.0
mp-1348355,CaCuP2O7,1,[6],1.8621877235383315,0.261329099103593,Octahedron,2.0,2.0,2.0
mp-1359749,ZnCu(PO3)4,1,[6],1.903647315056893,0.1661932716065826,Octahedron,2.0,2.0,2.0
mp-1359845,CaCu2(P2O7)2,1,[5],1.7645805466693811,0.4426539965511546,Square pyramid,3.0,3.0,3.0
mp-1375998,Ca2CuIrO6,1,[6],1.7822607268446125,0.2816213455166801,Octahedron,2.0,2.0,2.0
mp-1378836,ZnCuP2O7,1,[5],1.6741798940039367,0.4849755898398377,Square pyramid,2.0,2.0,2.0
mp-14694,CaCuP2O7,1,[5],2.006647813448654,0.0222648262786093,Square pyramid,2.0,2.0,2.0
mp-14735,La2CuSnO6,1,[6],0.6801287463085636,1.3368024937503076,Octahedron,2.0,2.0,2.0
mp-14885,Rb2Cu2Si8O19,1,[4],1.7234484253865088,0.3298159673718991,Square plane,2.0,2.0,2.0
mp-14931,SrCuP2O7,1,[5],0.3272757430304501,1.908594972139816,Square pyramid,2.0,2.0,2.0
mp-14948,TbCu(MoO4)2,1,[3],1.7943642500184094,0.3851778907628796,T-shaped,2.0,2.0,2.0
mp-1520601,Pr2FeCuO6,1,[6],1.8885013316586807,0.205933724611816,Octahedron,3.0,3.0,3.0
mp-15481,DyCu(MoO4)2,1,[3],1.7954999632143096,0.3822918836345326,T-shaped,2.0,2.0,2.0
mp-17170,HoCu(WO4)2,1,[6],2.610458456813208,-0.1569286199265415,Octahedron,1.0,1.0,1.0
mp-17192,YCu(WO4)2,1,[4],2.067149160521377,0.0178969254520938,Octahedron,1.0,1.0,1.0
mp-17194,ErCu(WO4)2,1,[6],2.5824427122998284,-0.1489163200078365,Octahedron,1.0,1.0,1.0
mp-17224,Cu(PO3)2,1,[6],1.2915197682449024,0.7391599456712954,Octahedron,2.0,2.0,2.0
mp-17262,BaCu2(AsO4)2,1,[5],1.416354328197401,0.7119969399583251,Trigonal bipyramid,2.0,2.0,2.0
mp-17268,Lu2Cu(B2O5)2,1,[6],1.1698264617978134,0.8559552087414802,Octahedron,2.0,2.0,2.0
mp-17272,NbCuO3,1,[2],1.813902119851676,0.0134941827211106,Linear,1.0,1.0,1.0
mp-17323,TbCu(BO2)5,1,[6],1.4461308062682954,0.6111993799741471,Octahedron,2.0,2.0,2.0
mp-17395,TmCu(BO2)5,1,[6],1.463460548457578,0.5945309898799792,Octahedron,2.0,2.0,2.0
mp-17465,Gd2Cu(SeO3)4,1,[4],1.8816084020384671,0.0979408495725994,Square plane,2.0,2.0,2.0
mp-17475,TmCu(WO4)2,1,[6],2.5671669260652448,-0.1457514474404368,Octahedron,1.0,1.0,1.0
mp-17598,Cu2Te3O8,1,[5],1.959648770430866,0.099901258916475,Square pyramid,2.0,2.0,2.0
mp-17630,LuCu(WO4)2,1,[6],2.530325254421685,-0.134811890265492,Octahedron,1.0,1.0,1.0
mp-17699,Er2Cu(B2O5)2,1,[6],1.167804688006117,0.861619387206382,Octahedron,2.0,2.0,2.0
mp-17738,Sr2Cu(SeO3)3,1,[5],2.380717229735358,-0.3436310611919453,Square pyramid,2.0,2.0,2.0
mp-17874,Sm2Cu(SeO3)4,1,[4],1.8779009324675704,0.1056103668568281,Square plane,2.0,2.0,2.0
mp-17878,BaHo2CuO5,1,[5],4.713813662314143,-2.882493285704763,Square pyramid,2.0,2.0,2.0
mp-18033,Na2Cu(Si2O5)2,1,[4],1.862705391516505,0.1724394172736401,Square plane,2.0,2.0,2.0
mp-18259,Ho2Cu(B2O5)2,1,[6],1.1602246650162011,0.8704404640218435,Octahedron,2.0,2.0,2.0
mp-18267,La2Cu(SeO3)4,1,[4],1.8953852764376773,0.0814009481488218,Square plane,2.0,2.0,2.0
mp-18576,Tm2Cu(B2O5)2,1,[6],1.1694086779395374,0.8585618800659705,Octahedron,2.0,2.0,2.0
mp-18595,LuCu(BO2)5,1,[6],1.4672645729460487,0.5915162949514853,Octahedron,2.0,2.0,2.0
mp-18637,Na2Cu3(GeO3)4,1,[4],1.8390944567309409,0.1646874859645379,Square plane,2.0,2.0,2.0
mp-19970,Li3CuO3,1,[4],1.757816511232395,0.2803778049669318,Square plane,3.0,3.0,3.0
mp-20525,CuSO4,1,[6],1.320784712579318,0.7018949476047489,Octahedron,2.0,2.0,2.0
mp-20824,Sr2CaTlCu2O7,1,[5],0.7862935060278443,1.2875199468011522,Square pyramid,2.0,2.0,2.0
mp-21533,CuP2PbO7,1,[5],2.315471856700603,-0.259469448057229,Square pyramid,2.0,2.0,2.0
mp-21560,CuAs2PbO7,1,[5],2.299857863985725,-0.2581823768143308,Square pyramid,2.0,2.0,2.0
mp-21568,BaSm2CuO5,1,[5],4.8462061199095725,-3.008192647462016,Square pyramid,2.0,2.0,2.0
mp-21617,In2Cu2O5,1,[5],0.5259091715536522,1.87186100391497,"Trigonal bipyramid, See-saw",2.0,2.0,2.0
mp-21727,CuGe5Pb3O14,1,[6],1.126243877268496,0.943869910102354,Octahedron,2.0,2.0,2.0
mp-21730,Cu4P2O9,1,[5],1.598258226896553,0.4858580227484587,"Trigonal bipyramid, Square pyramid",2.0,2.0,2.0
mp-21770,Cu4As2O9,1,[5],1.659095383995299,0.4124783931725683,"Trigonal bipyramid, Square pyramid",2.0,2.0,2.0
mp-2214791,Cu3(MoO3)4,1,[4],1.9604667004445573,0.0211115195964918,Square plane,2.0,2.0,2.0
mp-22202,BaTm2CuO5,1,[5],4.670000033215567,-2.8417901511336963,Square pyramid,2.0,2.0,2.0
mp-2224869,CuTeO4,1,[6],1.1852907334796914,0.8599886984966689,Square plane,2.0,2.0,2.0
mp-22271,Cu(AsO2)2,1,[6],1.3352845950636552,0.7107215947002643,Octahedron,2.0,2.0,2.0
mp-22407,BaCu2Si2O7,1,[4],1.86401471009103,0.1244213380472828,Square plane,2.0,2.0,2.0
mp-22420,CuTeO4,1,[6],1.9563996292404584,0.1151483226882971,Octahedron,2.0,2.0,2.0
mp-22550,BaDy2CuO5,1,[5],4.798679091502498,-2.972190958826596,Square pyramid,2.0,2.0,2.0
mp-22688,CuSeO3,1,[5],1.7453482589563634,0.354728713527982,Square pyramid,2.0,2.0,2.0
mp-24038,K2CuH12(SO7)2,1,[6],1.7798874161725688,0.3020593543792897,Octahedron,2.0,2.0,2.0
mp-24164,CuH2(SeO3)2,1,[6],1.676679371206367,0.4131886367737768,Octahedron,2.0,2.0,2.0
mp-24196,Tl2CuH12(SO7)2,1,[6],1.4706185185097012,0.588275721756966,Octahedron,2.0,2.0,2.0
mp-24228,Na2CuH6C2O9,1,[6],2.5996421025483225,-0.3807941994671359,Octahedron,2.0,2.0,2.0
mp-24522,CuH2SO5,1,[6],2.2474210552600127,-0.0786160669739209,Octahedron,2.0,2.0,2.0
mp-25456,Li2CuPCO7,1,[6],1.1693690385929334,1.2525047307719317,Octahedron,3.0,3.0,3.0
mp-25460,Li3CuPCO7,1,[4],3.354571001677975,-1.9708266360840028,See-saw,2.0,2.0,2.0
mp-25871,Li3Cu2P5O16,1,[6],1.9267198018080336,0.2099801365617718,Octahedron,2.0,2.0,2.0
mp-25943,Li2CuP2O7,1,[5],1.3232902240454485,0.8464791712596881,Trigonal bipyramid,2.0,2.0,2.0
mp-25976,Cu(PO3)2,1,[6],1.1664574246004484,1.0577432169232903,Octahedron,2.0,2.0,2.0
mp-26223,Li4Cu(PO4)2,1,[4],2.2762581182236,-0.4302459420750867,Tetrahedron,2.0,2.0,2.0
mp-26267,Li2Cu(PO3)4,1,[6],1.2777537358371986,0.7954240642044645,Octahedron,2.0,2.0,2.0
mp-26312,Li4Cu(PO4)2,1,[4],1.3300692092805486,0.965241337651333,Tetrahedron,2.0,2.0,2.0
mp-26467,LiCuPO4,1,[5],0.1697846309786644,2.229627661656413,Square pyramid,2.0,2.0,2.0
mp-26531,LiCu2P3O10,1,[6],3.9499255550280976,-1.611960588934163,Octahedron,2.0,2.0,2.0
mp-26532,Cu2P3O10,1,[5],1.926830348799503,0.1135695913327522,Octahedron,2.5,2.5,2.5
mp-26823,Li2Cu3(P2O7)2,1,[6],1.2220363502925682,0.8403180725724632,Octahedron,2.0,2.0,2.0
mp-27383,Nb3CuO8,1,[6],3.597266465039648,-0.7624792346997582,Octahedron,1.0,1.0,1.0
mp-27548,CuTe2O5,1,[5],3.151048796464246,-1.1055711407430036,Square pyramid,2.0,2.0,2.0
mp-28073,UCuO4,1,[4],1.9380922016618367,0.0198121835348379,Octahedron,2.0,2.0,2.0
mp-29049,SrCuO3,1,[6],1.902904178445702,0.0442797539359343,Octahedron,2.0,2.0,2.0
mp-2912169,CrCuPPb2O9,1,[6],1.6114457762442094,0.5144879659274414,Octahedron,3.0,3.0,3.0
mp-3638,Cu2P2O7,1,[5],1.5665156478536382,0.5641716740497504,Trigonal bipyramid,2.0,2.0,2.0
mp-39888,NdTi3Fe(CuO4)3,1,[4],1.91832508660976,0.097045286517146,Square plane,2.0,2.0,2.0
mp-4320,CuTeO3,1,[5],1.7841379781990023,0.3033087726722422,Trigonal bipyramid,2.0,2.0,2.0
mp-4643,Nb2CuO6,1,[6],3.154165355661504,-0.6531045619199867,Octahedron,2.0,2.0,2.0
mp-504567,Mn3(CuO4)2,1,[5],1.8464614397026868,0.2389506050440817,Square pyramid,2.0,2.0,2.0
mp-504747,V2Cu3O8,1,[4],1.91674442796356,0.0299136710465864,Square plane,2.0,2.0,2.0
mp-504864,YCu(WO4)2,1,[4],3.7865912506263713,-1.0275576150257044,Linear,1.0,1.0,1.0
mp-504871,SrV2CuO7,1,[5],2.301450659685775,-0.3352675697608172,Square pyramid,2.0,2.0,2.0
mp-504927,CrCuO4,1,[6],3.191082156763687,-0.9628816063268127,Octahedron,2.0,2.0,2.0
mp-504966,Ba2Y2CuPtO8,1,[5],2.9518109887242385,-0.9905405111051891,Square pyramid,2.0,2.0,2.0
mp-504997,NdCu(WO4)2,1,[4],3.8403161696458574,-1.0519469590438306,Linear,1.0,1.0,1.0
mp-505094,KMgV3Cu4O13,1,[5],1.7915652275212222,0.2555639819808712,"Trigonal bipyramid, Square pyramid",2.0,2.0,2.0
mp-505104,Cu3BiSe2ClO8,1,[4],1.9124449799217216,0.0675951866665013,Square plane,2.0,2.0,2.0
mp-505166,ErCu(WO4)2,1,[4],3.7641676081027233,-1.013174271142803,Linear,1.0,1.0,1.0
mp-505168,DyCu(WO4)2,1,[4],3.766718241904291,-1.014368022543445,Linear,1.0,1.0,1.0
mp-505268,BaLu2CuO5,1,[5],4.6701599215307965,-2.845496759440939,Square pyramid,2.0,2.0,2.0
mp-505342,MnCu(Te2O5)2,1,[6],1.5090064889300527,0.5851609434250074,Octahedron,2.0,2.0,2.0
mp-505424,VCdCuO4,1,[4],0.338526713119154,2.6020159255211306,Tetrahedron,2.0,2.0,2.0
mp-505436,CuP4O11,1,[6],0.9658157348519566,1.0404491209741138,Octahedron,2.0,2.0,2.0
mp-505508,V2Cu2O7,1,[5],1.4644264520033954,0.7347022888762104,Trigonal bipyramid,2.0,2.0,2.0
mp-505808,BaEr2CuO5,1,[5],4.795119413051432,-2.9734269691345,Square pyramid,2.0,2.0,2.0
mp-505811,FeCuPO5,1,[6],1.315067895417533,0.733721252489826,Octahedron,2.0,2.0,2.0
mp-510018,Rb2CuH12(SeO7)2,1,[6],1.7893056986524492,0.2970000196157345,Octahedron,2.0,2.0,2.0
mp-510294,Sr2CuWO6,1,[6],0.7184136812316936,1.2728147117998363,Octahedron,2.0,2.0,2.0
mp-510459,MnVCuO4,1,[4],0.880263876039459,1.7460430215886524,Tetrahedron,2.0,2.0,2.0
mp-510608,ZnCuAsHO5,1,[6],2.152411673982938,0.0074147866525109,Octahedron,2.0,2.0,2.0
mp-510729,CaCuAsHO5,1,[6],1.4149365961447251,0.6842410803805736,Octahedron,2.0,2.0,2.0
mp-532289,Ta2CuO6,1,[4],1.942460450027936,0.0698057538563965,no_data,2.0,2.0,2.0
mp-540757,V2CuO6,1,[6],1.1716026709583804,0.8335232148893098,Octahedron,2.0,2.0,2.0
mp-540858,Cu3(AsO4)2,1,[5],1.7151922438972351,0.3293109148106137,"Trigonal bipyramid, Square pyramid",2.0,2.0,2.0
mp-541147,Cu4Se3O10,1,[5],1.7246690300307548,0.347749403385494,"Trigonal bipyramid, Square pyramid",2.0,2.0,2.0
mp-541201,TlCuPO4,1,[4],1.8163184840109632,0.211499172833335,Square plane,2.0,2.0,2.0
mp-541202,TlCuAsO4,1,[4],1.759641034884274,0.2744308224364533,Square plane,2.0,2.0,2.0
mp-541373,KTa3CuO9,1,[4],2.8220611654807786,-1.150535164823976,Square plane,2.0,2.0,2.0
mp-541824,BaV2CuO7,1,[5],2.263683411792859,-0.2812056546907846,Square pyramid,2.0,2.0,2.0
mp-542101,BaCu2Ge2O7,1,[4],1.8493689811390857,0.1307829971388429,Square plane,2.0,2.0,2.0
mp-542332,K2Cu(CO3)2,1,[4],1.812766597511953,0.1772894977880092,Square plane,2.0,2.0,2.0
