material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-510342,Dy2Te4O11,1,[4],2.0262630887747,0.8763146621930934,See-saw,4.0,4.0,4.0
mp-5121,Nd2Te4O11,1,[4],2.047086370825316,1.0181838750795174,"See-saw, Triangular non-coplanar",4.0,4.0,4.0
mp-5214,TiTe3O8,1,[4],1.9829069188811248,0.3404807749940369,See-saw,4.0,4.0,4.0
mp-5279,Ca3TeO6,1,[6],1.9283252225237169,-0.0256400210149881,Octahedron,6.0,6.0,6.0
mp-5363,Hg2TeO5,1,[6],1.9368902586071328,0.2694620883036136,Octahedron,6.0,6.0,6.0
mp-541285,Th(TeO3)2,1,[3],1.945641938991987,0.214544844485498,Triangular non-coplanar,4.0,4.0,4.0
mp-541619,Na2TeO3,1,[3],1.8974944131223328,0.0409617914994481,Triangular non-coplanar,4.0,4.0,4.0
mp-542501,Rb2U3(TeO7)2,1,[3],1.911277104094656,0.0244982370062641,Triangular non-coplanar,4.0,4.0,4.0
mp-542514,Ho2Te4O11,1,[4],2.022761849209072,0.8511434932271849,See-saw,4.0,4.0,4.0
mp-542515,Gd2Te4O11,1,[4],2.0328623767103555,0.9192517361171392,See-saw,4.0,4.0,4.0
mp-542676,Lu2Te4O11,1,[4],2.015623542344158,0.8001821282966286,See-saw,4.0,4.0,4.0
mp-542807,Cu2Te2Br2O5,1,[4],2.193901339096466,2.924281273462434,See-saw,4.0,4.0,4.0
mp-543028,Tl2TeO3,1,[3],1.8750466730772004,-0.0151686914908657,Triangular non-coplanar,4.0,4.0,4.0
mp-543034,Ba3Zn6Si4TeO20,1,[6],1.9548848142539248,1.6016509457495514,Octahedron,6.0,6.0,6.0
mp-543039,TePbO3,1,[3],1.9321566824816985,0.1593957042941561,Triangular non-coplanar,4.0,4.0,4.0
mp-543040,Ga2Te3(HO2)6,1,[3],1.9043404896093947,-0.0368781543760693,Triangular non-coplanar,4.0,4.0,4.0
mp-5431,BaTeO3,1,[4],2.3094927650467083,4.1919957897447935,Triangular non-coplanar,4.0,4.0,4.0
mp-551806,CoTeMoO6,1,[6],1.9300279516173329,0.7918728929730191,See-saw,4.0,4.0,4.0
mp-552051,Ca2CoTeO6,1,[6],1.959808403926854,0.0138998120050803,Octahedron,6.0,6.0,6.0
mp-553949,Ag2Hg2(TeO4)3,1,[6],1.94105714929712,0.4495372398641418,Octahedron,6.0,6.0,6.0
mp-553969,Na2Te3Mo3O16,1,[4],2.070355593197481,0.0495321498037254,"See-saw, Triangular non-coplanar",4.0,4.0,4.0
mp-554193,NaGa(TeO3)2,1,[4],2.1549520367015136,2.477197135439796,"Square pyramid, Triangular non-coplanar",4.0,4.0,4.0
mp-554219,U(TeO3)3,1,[5],2.4113792573607453,-0.5450622550086441,Square pyramid,4.0,4.0,4.0
mp-554357,Ag4TeO5,1,[6],1.9548099307767144,0.8383169079108578,Octahedron,6.0,6.0,6.0
mp-554413,V2Te2O7F2,1,[5],2.320903870752234,-0.195165373207164,See-saw,4.0,4.0,4.0
mp-554700,V2Zn3TeO10,1,[4],1.9998837343851488,0.5797384642421274,See-saw,4.0,4.0,4.0
mp-555161,Ni5Te4(ClO6)2,1,[3],2.0097432829108155,0.3496477649329049,Triangular non-coplanar,4.0,4.0,4.0
mp-555442,Ni7Te6(ClO9)2,1,[3],2.0618505784405947,0.5143031666531954,Triangular non-coplanar,4.0,4.0,4.0
mp-555515,CuAg4TeO6,1,[6],1.9831441628808053,0.3030255164514367,Octahedron,6.0,6.0,6.0
mp-555560,CdTeMoO6,1,[4],2.0303334081870146,0.7451335303655298,See-saw,4.0,4.0,4.0
mp-555939,Li2Te2O5,1,[4],2.087508153306157,2.4870777101265373,See-saw,4.0,4.0,4.0
mp-556021,BaTeO3,1,[3],1.9112457003361865,0.1371314599780775,Triangular non-coplanar,4.0,4.0,4.0
mp-556212,K4U5Te2O21,1,[3],1.8889533958790257,0.0543018015100971,Triangular non-coplanar,4.0,4.0,4.0
mp-556295,V2Te2O9,1,[3],1.9236786325938224,0.1110012668663728,Triangular non-coplanar,4.0,4.0,4.0
mp-556373,NaFe(TeO3)2,1,[4],2.150520404591909,2.4365149314027703,"Square pyramid, Triangular non-coplanar",4.0,4.0,4.0
mp-556400,Cs2K2TeO5,1,[5],2.197316208217181,1.4422471161294097,Trigonal bipyramid,6.0,6.0,6.0
mp-556790,BaV2TeO8,1,[5],2.09307040874377,0.1540715760878948,Square pyramid,4.0,4.0,4.0
mp-557108,Ba2Nb2TeO10,1,[6],1.95775494101698,-0.6058954039768422,Octahedron,6.0,6.0,6.0
mp-557130,Zn2TeCl2O3,1,[3],1.6629619641797202,-0.8674377872464417,Triangular non-coplanar,4.0,4.0,4.0
mp-557354,Tm2Te4O11,1,[4],2.018817494314261,0.8234524898101034,See-saw,4.0,4.0,4.0
mp-557698,K4Na2TeO6,1,[6],1.998889531705366,-0.2014095057291898,Octahedron,6.0,6.0,6.0
mp-557936,Zn4Cu5(TeO6)3,1,[6],1.9736826589070569,0.1197769505196411,Octahedron,6.0,6.0,6.0
mp-557970,SrCu(TeO3)2,1,[3],1.9837624559632487,0.2301350032889176,Triangular non-coplanar,4.0,4.0,4.0
mp-557988,Ni3TeMo2O11,1,[3],2.163831845558766,0.8821062244497829,Triangular non-coplanar,4.0,4.0,4.0
mp-558216,K2Te(WO4)3,1,[3],3.223038842924666,4.5462676342140185,Triangular non-coplanar,4.0,4.0,4.0
mp-558350,Zn2TeBr2O3,1,[3],1.6227723510769976,-1.0160246790573213,Triangular non-coplanar,4.0,4.0,4.0
mp-558386,Ga2Te2MoO10,1,[3],1.9422686884332416,0.0554523357375731,"Square pyramid, Triangular non-coplanar",4.0,4.0,4.0
mp-558396,Rb2Te(H6O5)2,1,[6],1.9558534359387536,0.0987484539196853,Octahedron,6.0,6.0,6.0
mp-558409,Bi2Te2W3O16,1,[5],1.8846573904617567,1.2351399216162813,See-saw,4.0,4.0,4.0
mp-558484,Nd2Te3MoO12,1,[5],1.9613905197301087,0.9542148187752592,"See-saw, Square pyramid",4.0,4.0,4.0
mp-558502,FeTeO3F,1,[3],2.007086389321534,0.2640528277766248,See-saw,4.0,4.0,4.0
mp-558504,BaZnTeCl2O3,1,[3],1.9340531791733595,0.1587700183280949,Triangular non-coplanar,4.0,4.0,4.0
mp-558571,Sc2Te5O13,1,[4],2.0446228902925254,1.1323698242195177,See-saw,4.0,4.0,4.0
mp-558696,CuTeO3,1,[5],2.094534796419455,1.2434890969359047,See-saw,4.0,4.0,4.0
mp-558768,Ag2TeO4,1,[6],1.9381012019243289,0.4688244741108889,Octahedron,6.0,6.0,6.0
mp-558830,ZnTeMoO6,1,[6],1.9290118420366789,0.8120857513938494,See-saw,4.0,4.0,4.0
mp-558875,HoTe2ClO5,1,[4],2.014818151779503,0.7659840874853953,See-saw,4.0,4.0,4.0
mp-558938,Zn4SiTePbO10,1,[6],1.9626807345485413,0.2302533624387892,Octahedron,6.0,6.0,6.0
mp-558984,GaTeO3F,1,[3],2.0342886316434177,0.3429308364415676,See-saw,4.0,4.0,4.0
mp-559026,MnV2TeO7,1,[4],2.0328682397274256,1.079627526271551,See-saw,4.0,4.0,4.0
mp-559100,In2Te2MoO10,1,[6],1.9939119571436663,0.6762310863288754,"Square pyramid, Octahedron",4.0,4.0,4.0
mp-559128,CaTeCO5,1,[5],1.889720031259836,1.2211129251619692,Square pyramid,4.0,4.0,4.0
mp-559210,Ca5Te3O14,1,[6],1.952108286170224,0.3285156557264521,Octahedron,6.0,6.0,6.0
mp-559332,BiTeIO3,1,[4],2.2762625618266785,3.3399521389910816,Triangular non-coplanar,4.0,4.0,4.0
mp-559375,CsKTeH6SO10,1,[6],1.954335498328912,-0.000281059369348,Octahedron,6.0,6.0,6.0
mp-559505,VTeO4,1,[4],2.0897569423385645,0.9037309568752931,See-saw,4.0,4.0,4.0
mp-559554,Li2TeO3,1,[3],1.9120839860304075,0.179787807916989,Triangular non-coplanar,4.0,4.0,4.0
mp-559589,V2Ni(TeO5)2,1,[4],2.0750206789951897,0.5122472081817725,See-saw,4.0,4.0,4.0
mp-559730,KGa(Te3O7)2,1,[4],2.0809601843977625,0.4205323165128785,See-saw,4.0,4.0,4.0
mp-559805,HoTeClO3,1,[3],1.9777098133623847,0.2788531158876307,Triangular non-coplanar,4.0,4.0,4.0
mp-559875,K3Na2LiTeO6,1,[6],1.9914078698306927,-0.3265851856199312,Octahedron,6.0,6.0,6.0
mp-559938,LiV3(TeO6)2,1,[3],1.8654304444598275,-0.1333546550067665,See-saw,4.0,4.0,4.0
mp-560090,Mn2Ni6Te3PbO18,1,[6],1.947582353374016,0.4551017976171737,Octahedron,6.0,6.0,6.0
mp-560112,Fe2TeO5,1,[5],1.4008158003650095,4.036381133230757,Square pyramid,4.0,4.0,4.0
mp-560170,Nd5Te2Cl3O10,1,[3],1.7682392132297369,1.5035657061716203,Triangular non-coplanar,4.0,4.0,4.0
mp-560613,Na2TeO4,1,[6],1.949458722731631,0.7930390131113556,Octahedron,6.0,6.0,6.0
mp-560739,K3Li3TeO6,1,[6],1.9793352408155869,0.1737913475287028,Octahedron,6.0,6.0,6.0
mp-560742,Ba2TeP2O9,1,[5],2.2269343403186657,-0.3430849293740348,Square pyramid,4.0,4.0,4.0
mp-560794,BaNbTePO8,1,[4],2.018938376411432,0.9371648838788242,See-saw,4.0,4.0,4.0
mp-561564,Co5Te4(ClO6)2,1,[3],2.012101169361673,0.3415106016934285,"See-saw, Triangular non-coplanar",4.0,4.0,4.0
mp-562366,Cs2U3(TeO7)2,1,[3],1.907690931351245,0.0275550523427203,Triangular non-coplanar,4.0,4.0,4.0
mp-562450,Co8Te(AsO8)2,1,[6],1.9663054211687032,2.1023179124665803,Octahedron,6.0,6.0,6.0
mp-566368,K2Te(WO4)3,1,[3],3.2777755877219823,4.732410220719826,Triangular non-coplanar,4.0,4.0,4.0
mp-572313,Cu3Te2(BrO3)2,1,[3],2.2709988998011483,1.2030223758804934,Triangular non-coplanar,4.0,4.0,4.0
mp-5746,MgTe2O5,1,[5],2.137099935272574,1.2013730829358698,See-saw,4.0,4.0,4.0
mp-581171,Co5Te4(BrO6)2,1,[3],2.024574764424871,0.3750250279881026,Triangular non-coplanar,4.0,4.0,4.0
mp-581276,Cu2Te2Cl2O5,1,[4],2.197971597378136,3.056390100354524,See-saw,4.0,4.0,4.0
mp-581795,Er2Te4O11,1,[4],2.021347234955966,0.8397128081034412,See-saw,4.0,4.0,4.0
mp-605347,HgTe(H2O3)2,1,[6],1.964420256157874,-0.0801270854711356,Octahedron,6.0,6.0,6.0
mp-605856,Fe2(TeO3)3,1,[6],1.872152636839581,1.1836701308769622,Octahedron,4.0,4.0,4.0
mp-6238,Ba2Ta6Te2O21,1,[3],1.6572085679013209,-0.8902929694087298,Triangular non-coplanar,4.0,4.0,4.0
mp-624117,Cs3V4Te2ClO14,1,[3],2.0261057140830188,0.3914065717267795,Triangular non-coplanar,4.0,4.0,4.0
mp-624234,TePb2O5,1,[6],1.9796083213832405,0.6259957962708279,Octahedron,6.0,6.0,6.0
mp-6252,Sr2CuTeO6,1,[6],1.9629768883937395,-0.2168471691963081,Octahedron,6.0,6.0,6.0
mp-633158,NaTeH6O6F,1,[6],1.953973198939348,-0.0808384195121013,Octahedron,6.0,6.0,6.0
mp-639164,Co7Te4(BrO2)6,1,[3],2.0532936611508754,0.4864052427417339,Triangular non-coplanar,4.0,4.0,4.0
mp-639714,TlVTeO5,1,[4],2.140463546785943,1.7558466025547588,See-saw,4.0,4.0,4.0
mp-645717,Co3TeO6,1,[6],1.956648240995587,0.2036000680685157,Octahedron,6.0,6.0,6.0
mp-645743,VAgTeO5,1,[6],1.8414832275142563,1.4051066785277824,See-saw,4.0,4.0,4.0
mp-662523,SrTeO3,1,[3],1.9237909739564585,0.10711034285911,Triangular non-coplanar,4.0,4.0,4.0
mp-667426,Bi2Te2O7,1,[4],2.1346496569817,1.727852186707672,"See-saw, Triangular non-coplanar",4.0,4.0,4.0
mp-669353,Cs2TeO4,1,[4],1.8701164092484464,0.1077697207343413,Tetrahedron,6.0,6.0,6.0
mp-677490,Li4Nd3SbTeO12,1,[6],1.9642336082434075,0.3948618054259004,Octahedron,6.0,6.0,6.0
mp-680235,CsSbTe6(OF5)6,1,[1],1.8985911946907947,0.0930500135729475,Octahedron,6.0,6.0,6.0
mp-680388,ZnCuTeCl2O3,1,[3],1.955636048237101,0.0647599546489363,Triangular non-coplanar,4.0,4.0,4.0
mp-684006,Ag3TeIO4,1,[6],1.9793429039599493,0.5636533420564017,Octahedron,6.0,6.0,6.0
mp-684017,Y2Te4O11,1,[4],2.026844945333683,0.8794686476860395,See-saw,4.0,4.0,4.0
mp-690979,Li9Nd6Sb3TeO24,1,[6],1.9644767406740045,0.4996968454061024,Octahedron,6.0,6.0,6.0
mp-695434,Li7Zr3Nb(TeO6)4,1,[6],1.947263455685857,0.5360402171198255,Octahedron,6.0,6.0,6.0
mp-696485,Na2TeHSO5F3,1,[2],1.913951322628036,0.7851416015418418,Square pyramid,4.0,4.0,4.0
mp-698479,RbTeHOF4,1,[1],1.929495278060315,-0.0063677451800388,Square pyramid,4.0,4.0,4.0
mp-704879,Ni5Te4(BrO6)2,1,[3],2.0178634845342094,0.3767432115264018,Triangular non-coplanar,4.0,4.0,4.0
mp-707406,Rb6Te3P6(H13O20)2,1,[6],1.9599778045660847,-0.0028894408284478,Octahedron,6.0,6.0,6.0
mp-720494,K4TeP4(HO2)10,1,[6],1.95823346839254,0.0463579750352958,Octahedron,6.0,6.0,6.0
mp-720921,Na2Te2H4O7,1,[4],2.0897798414025743,0.67917805666756,See-saw,4.0,4.0,4.0
mp-723043,K2TeH6SeO10,1,[6],1.9600488913878096,0.0745135321443104,Octahedron,6.0,6.0,6.0
mp-728623,Gd2Te4O11,1,[4],2.0609961136593102,0.8956670559117883,"See-saw, Triangular non-coplanar",4.0,4.0,4.0
mp-743878,Fe2Te4H3ClO12,1,[3],1.9579685163352991,0.1031453880718659,"See-saw, Triangular non-coplanar",4.0,4.0,4.0
mp-752526,Lu2TeO6,1,[6],1.9189330815685488,0.2638080630692087,Octahedron,6.0,6.0,6.0
mp-752611,LiNbTe2WO12,1,[6],1.93589856482774,0.3420194042165466,Octahedron,6.0,6.0,6.0
mp-753426,Li4Ti3Co3(TeO8)2,1,[6],1.5585922193346446,1.3786335374905396,Octahedron,4.0,4.0,4.0
mp-754249,Li3ZrNb(TeO6)2,1,[6],1.9474415191671213,0.6054556233624384,Octahedron,6.0,6.0,6.0
mp-754339,LiSbTe2WO12,1,[6],1.940048230940666,0.153069248770012,Octahedron,6.0,6.0,6.0
mp-754519,LiNb(TeO4)3,1,[6],1.952999127615675,0.6338468367675842,no_data,6.0,6.0,6.0
mp-754751,Li3Nb3TeO12,1,[6],1.9567129616735213,-1.1818938181062228,Octahedron,6.0,6.0,6.0
mp-754967,BaTeO4,1,[6],1.950940325197984,0.6277421263588239,Octahedron,6.0,6.0,6.0
mp-755720,Li4Fe(TeO4)3,1,[6],2.0047503991932207,0.2945445475013442,Octahedron,6.0,6.0,6.0
mp-755844,NiTe(PO4)2,1,[6],2.0428366176695145,0.3791874272336908,Octahedron,4.0,4.0,4.0
mp-755913,Li4FeSb(TeO6)2,1,[6],1.9581018479907268,0.611061380231557,Octahedron,6.0,6.0,6.0
mp-755915,Li4Nb3TeO12,1,[6],2.058975951582963,1.7045393975102543,Octahedron,6.0,6.0,6.0
mp-756141,FeTe(PO4)2,1,[6],2.036178658091448,0.407433896646587,Octahedron,4.0,4.0,4.0
mp-756432,Li2Ti(TeO4)3,1,[6],1.966885949088168,0.485530198588632,Octahedron,6.0,6.0,6.0
mp-756502,LiV(TeO4)3,1,[6],1.963936796229092,0.5249390225654744,Octahedron,6.0,6.0,6.0
mp-756613,LiNbTe2WO12,1,[6],1.9341732910828244,0.2188087365354336,Octahedron,6.0,6.0,6.0
mp-756755,Li3Nb3TeO12,1,[6],1.9580648147271456,0.0088980810524109,Octahedron,6.0,6.0,6.0
mp-757190,Li4Cr3Ni3(TeO8)2,1,[6],1.985111297520856,0.2555133667036077,Octahedron,6.0,6.0,6.0
mp-757279,Li4Co3Ni3(TeO8)2,1,[6],1.9754250167621303,0.2181574500139688,Octahedron,6.0,6.0,6.0
mp-757393,Li4Mn3Cu3(TeO8)2,1,[6],1.979449252296541,-0.1826813679761398,Octahedron,6.0,6.0,6.0
mp-757691,Li4Mn3Fe3(TeO8)2,1,[6],2.3444353465052594,-0.7510630052038794,Octahedron,4.0,4.0,4.0
mp-757744,Li4Cu3Ni3(TeO8)2,1,[6],1.9776461352528223,-0.4811153080707189,Octahedron,6.0,6.0,6.0
mp-758389,LiNb(TeO4)3,1,[6],1.966365955048876,0.6229193616945535,Octahedron,6.0,6.0,6.0
mp-758894,Li2Ti(TeO4)3,1,[6],1.96647550038344,0.4618500784945947,Octahedron,6.0,6.0,6.0
mp-759207,LiSb(TeO4)3,1,[6],1.955337396952605,0.4864653861418455,Octahedron,6.0,6.0,6.0
mp-759431,Fe3Co2Te(PO4)6,1,[6],1.8638896903890616,0.5465683085182245,Octahedron,4.0,4.0,4.0
mp-761280,LiV(TeO4)3,1,[6],1.9510775946150485,0.2332111583125345,Octahedron,6.0,6.0,6.0
mp-761825,LiSb(TeO4)3,1,[6],1.9686534433715,0.5467280463101905,Octahedron,6.0,6.0,6.0
mp-761922,LiNb(TeO4)3,1,[6],1.954823685882679,0.4370583834926188,Octahedron,6.0,6.0,6.0
mp-763178,Li4Ti3Ni3(TeO8)2,1,[6],1.534023962723257,1.4119332143002556,Octahedron,4.0,4.0,4.0
mp-764607,LiV(TeO4)3,1,[6],1.9628734410937505,0.4595346985511129,Octahedron,6.0,6.0,6.0
mp-765052,Li4Co3Cu3(TeO8)2,1,[6],1.9873066693994552,0.0840717501702159,Octahedron,6.0,6.0,6.0
mp-765473,CoTe2O5,1,[5],2.121570471605483,1.1283480786612867,See-saw,4.0,4.0,4.0
mp-768313,Dy2TeO6,1,[6],1.922906002492314,0.2859120324345202,Octahedron,6.0,6.0,6.0
mp-768762,Ho2TeO6,1,[6],1.922094403919651,0.2830141464347208,Octahedron,6.0,6.0,6.0
mp-768941,Sr3TeO6,1,[6],1.9343644940369085,0.040445697107934,Octahedron,6.0,6.0,6.0
mp-769563,Li4V3Cr3(TeO8)2,1,[6],1.28937801909469,2.24867320106125,Octahedron,4.0,4.0,4.0
mp-769585,Li4Mn3Co3(TeO8)2,1,[6],1.983037582918726,0.0235679857519699,Octahedron,6.0,6.0,6.0
mp-770549,Li4Cr3Cu3(TeO8)2,1,[6],1.988787307669452,0.1953694075151704,Octahedron,6.0,6.0,6.0
mp-770951,Li4Mn3Ni3(TeO8)2,1,[6],1.974282372347822,0.5631627458684634,Octahedron,6.0,6.0,6.0
mp-771238,Y2TeO6,1,[6],1.9732287356761349,0.7406958409719777,Octahedron,6.0,6.0,6.0
mp-772004,Li3Co3TeO8,1,[6],1.9543542739377733,0.3339901064813512,Octahedron,6.0,6.0,6.0
mp-772169,Li4Fe3Ni3(TeO8)2,1,[6],1.9745025181326208,0.1358660655500312,Octahedron,6.0,6.0,6.0
mp-772619,Li8Te2O9,1,[6],1.8393829213799608,1.3605900409303782,Octahedron,5.0,5.0,5.0
mp-772900,Sm2TeO6,1,[6],1.9263441223025903,0.3006574574371279,Octahedron,6.0,6.0,6.0
mp-773518,Li4Cr3Fe3(TeO8)2,1,[6],2.036724525301305,0.1505403457769615,Octahedron,4.0,4.0,4.0
mp-773785,K2TeO4,1,[4],1.9089389136691304,0.210628658553995,Tetrahedron,6.0,6.0,6.0
mp-774557,Er2TeO6,1,[6],1.9213054953864936,0.2834829412682405,Octahedron,6.0,6.0,6.0
mp-774910,LiSb(TeO4)3,1,[6],1.917328665703388,0.5049883683387517,Octahedron,6.0,6.0,6.0
mp-774923,Fe3Ni2Te(PO4)6,1,[6],1.9840356756862223,0.2043135058068008,Octahedron,4.0,4.0,4.0
mp-774933,Li4NbFe(TeO6)2,1,[6],1.921107494263067,0.4641081593666457,Octahedron,6.0,6.0,6.0
mp-775136,Li4Cr3Co3(TeO8)2,1,[6],1.993391634187792,0.6767128131040273,Octahedron,6.0,6.0,6.0
mp-776005,Li4FeBi(TeO6)2,1,[6],1.959002905235553,0.3706578714937684,Octahedron,6.0,6.0,6.0
mp-776747,V3Fe2Te(PO4)6,1,[6],1.9869011916224768,0.4179101362544392,Octahedron,4.0,4.0,4.0
mp-777144,Ti3Cu2Te(PO4)6,1,[6],1.8511128124222749,0.7041094500756273,Octahedron,4.0,4.0,4.0
mp-777779,Li4Mn(TeO4)3,1,[6],2.038112634386915,-0.0345163466474471,Octahedron,6.0,6.0,6.0
mp-777916,Li4Fe3Cu3(TeO8)2,1,[6],1.9933220227198327,0.0777571791427511,Octahedron,6.0,6.0,6.0
mp-779698,ZnTe2O5,1,[4],2.073061159162783,0.814054637809112,See-saw,4.0,4.0,4.0
mp-780172,Tm2TeO6,1,[6],1.920160894112812,0.2786921618354349,Octahedron,6.0,6.0,6.0
mp-781050,Li4CrSb(TeO6)2,1,[6],1.954344425313969,0.5705916739708498,Octahedron,6.0,6.0,6.0
mp-782065,LiTePO5,1,[6],3.154813170355473,-1.8773942363610967,Square pyramid,4.0,4.0,4.0
mp-849223,LiNb(TeO4)3,1,[6],1.9682527444514952,0.3968922246915834,Octahedron,6.0,6.0,6.0
mp-849732,LiSb(TeO4)3,1,[6],1.9711941449345285,0.390239052145748,Octahedron,6.0,6.0,6.0
mp-863010,K2TeH6SeO10,1,[6],1.9574179010244963,0.0419259730482443,Octahedron,6.0,6.0,6.0
mp-863436,CoTe2O5,1,[4],2.080625635596429,0.8839855020622102,See-saw,4.0,4.0,4.0
mp-865750,Li2TeO3,1,[3],1.9061354509970496,0.1505784367180317,Triangular non-coplanar,4.0,4.0,4.0
mp-9239,NaLaMgTeO6,1,[6],1.9496069336627984,0.8758168912705759,Octahedron,6.0,6.0,6.0
mp-950214,Cd2TeCl2O3,1,[3],1.8032847191864487,-0.3554179240519298,Triangular non-coplanar,4.0,4.0,4.0
mp-972117,SrTeO3,1,[3],1.936758382710548,0.2299586074518105,Triangular non-coplanar,4.0,4.0,4.0
