material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-540431,Li2Fe5(PO4)4,2,"[5, 6]",1.651488959542963,0.4931492299753071,"Trigonal bipyramid, Octahedron",2.0,2.0,2.0
mp-540658,Na3Fe5O9,2,"[4, 6]",1.7425208067066738,0.416085534999551,"Octahedron, Tetrahedron",3.0,3.0,3.0
mp-542018,Sr2Fe2O5,2,"[4, 6]",1.7821115522172437,0.4936916050682419,"Octahedron, Tetrahedron",3.0,3.0,3.0
mp-542976,SrFe2(PO4)2,2,"[6, 7]",1.5193717465364016,0.6388662369227265,"Pentagonal bipyramid, Octahedron",2.0,2.0,2.0
mp-557850,SrFeP(O2F)2,2,"[2, 4]",1.0981145686853018,1.3948084413554958,Octahedron,3.0,3.0,3.0
mp-557942,SrFe3P3O13,2,"[5, 6]",1.7747926867367945,0.4050087161781173,"Octahedron, Square pyramid",3.0,3.0,3.0
mp-558860,Ba2YFe3O8,2,"[5, 6]",2.107825799233957,-0.1122996863424199,"Octahedron, Square pyramid",3.0,3.0,3.0
mp-560103,Er3Fe5O12,2,"[4, 6]",1.7842300966936375,0.3844516429584511,"Octahedron, Tetrahedron",3.0,3.0,3.0
mp-560769,NaZnFe2(PO4)3,2,"[4, 6]",1.7601211607245226,0.4264586087996308,"Octahedron, Tetrahedron",3.0,3.0,3.0
mp-560784,CaFe3P3O13,2,"[5, 6]",1.8008643707098595,0.3530616950152306,"Octahedron, Square pyramid",3.0,3.0,3.0
mp-561267,KFePO4,2,"[4, 5]",1.5396957595503649,0.7035575866161949,"Trigonal bipyramid, See-saw",2.0,2.0,2.0
mp-561402,KFe2(PO4)2,2,"[5, 6]",1.7535119445845986,0.3997848051208567,"Trigonal bipyramid, Octahedron",2.5,2.0,3.0
mp-565518,NaV3(FeO4)3,2,"[5, 6]",1.9342017329125103,0.1842658124845529,"Trigonal bipyramid, Octahedron",3.0,3.0,3.0
mp-566670,K3Fe5(PO4)6,2,"[5, 6]",1.82024389011552,0.3133138656772266,"Trigonal bipyramid, Octahedron",3.0,3.0,3.0
mp-581237,K3Fe2(PO4)3,2,"[5, 6]",1.751798930265086,0.43168614910488,"Octahedron, Square pyramid",3.0,3.0,3.0
mp-636960,Fe4P2O9,2,"[5, 6]",1.8845958299181007,0.2819925844127655,"Trigonal bipyramid, Octahedron",2.0,2.0,2.0
mp-650055,Fe15(Ge2O9)4,2,"[4, 6]",1.8707666037039783,0.2579306581431931,"Octahedron, Tetrahedron",2.6666666666666665,2.0,3.0
mp-650224,Fe7(P2O7)4,2,"[5, 6]",1.825182424144849,0.3240554985735031,"Dodecahedron with triangular faces - p2345 plane normalized, Octahedron",2.333333333333333,2.0,3.0
mp-650392,FeSiO3,2,"[5, 6]",1.706533113412532,0.4602409253299385,"Trigonal prism, Octahedron, Square pyramid",2.0,2.0,2.0
mp-650518,Ca4YFe5O13,2,"[4, 6]",1.7987017620045491,0.410831899725244,"Octahedron, Tetrahedron",3.0,3.0,3.0
mp-650954,LaFe5(GeO5)3,2,"[5, 6]",1.88482128061684,0.2665588716480767,"Trigonal bipyramid, Octahedron",3.0,3.0,3.0
mp-652683,Ba2Fe6O11,2,"[4, 6]",1.802152466204961,0.3712448956071325,"Octahedron, Tetrahedron",3.0,3.0,3.0
mp-690495,Fe5SnO8,2,"[4, 6]",1.8618325723687768,0.2794352936218694,"Octahedron, Tetrahedron",2.5,2.0,3.0
mp-690536,Sr4Fe4O11,2,"[5, 6]",1.9019703931534475,0.1235445260620026,"Octahedron, Square pyramid",3.5,3.0,4.0
mp-694869,Ca2YFe3(SnO6)2,2,"[4, 6]",1.7925431980525222,0.3800259232476379,"Octahedron, Tetrahedron",3.0,3.0,3.0
mp-694909,Li11Fe3B24(PbO24)2,2,"[5, 6]",1.7549133982340013,0.4490228648330504,"Trigonal bipyramid, Octahedron",3.0,3.0,3.0
mp-698670,Sr14Fe14O39,2,"[5, 6]",1.8830654734709604,0.1672367871837481,"Octahedron, Square pyramid",3.5,3.0,4.0
mp-698793,Ba5SrLa2Fe4O15,2,"[4, 6]",1.7350292290025853,0.534368925438494,"Octahedron, Tetrahedron",3.0,3.0,3.0
mp-698854,Ba5SrNd2Fe4O15,2,"[4, 6]",1.7419618220352924,0.4997368233811413,"Octahedron, Tetrahedron",3.0,3.0,3.0
mp-704632,Ba2Sm2Fe4O11,2,"[5, 6]",1.9519307753995496,0.0839350845681555,"Octahedron, Square pyramid",3.0,3.0,3.0
mp-704634,Ba2Nd2Fe4O11,2,"[5, 6]",1.9222190008085105,0.1406305390003297,"Octahedron, Square pyramid",3.0,3.0,3.0
mp-715811,Fe3O4,2,"[4, 6]",1.91013796665028,0.1949723217330763,"Octahedron, Tetrahedron",2.6666666666666665,2.0,3.0
mp-743862,Ca2YFe4SbO12,2,"[4, 6]",1.790465076974607,0.3884670923711047,"Octahedron, Tetrahedron",3.0,3.0,3.0
mp-746739,SrFe3P4HO16,2,"[5, 6]",1.8079779998258243,0.3363174496848289,"Trigonal bipyramid, Octahedron",3.0,3.0,3.0
mp-753451,LiFe2P2HO8,2,"[4, 5]",1.6102383610472646,0.621936048878097,"Trigonal bipyramid, Tetrahedron",2.0,2.0,2.0
mp-753491,Fe3(OF)2,2,"[2, 3]",2.345196833517563,-0.4071360635487934,"Octahedron, Square pyramid",2.0,2.0,2.0
mp-754813,LiFe2OF3,2,"[1, 3]",1.6711001037739084,0.5117471648414571,Octahedron,2.0,2.0,2.0
mp-754847,Fe6OF11,2,"[0, 1]",1.6926841333416387,0.6828572840638363,Octahedron,2.333333333333333,2.0,3.0
mp-755327,LiCr3(FeO4)2,2,"[4, 6]",1.864444477414064,0.2777101476670268,"Octahedron, Tetrahedron",3.0,3.0,3.0
mp-755474,Li2Fe2OF6,2,"[1, 2]",1.031887332049998,1.8157298914640208,Octahedron,3.0,3.0,3.0
mp-755665,Na3Li3Fe2P2(CO7)2,2,"[5, 6]",1.7570793868345398,0.3885580735815321,Octahedron,2.0,2.0,2.0
mp-755836,Fe6OF11,2,"[0, 1]",1.6804904412215342,0.7189846561747929,Octahedron,2.333333333333333,2.0,3.0
mp-756333,LiFe2P2HO8,2,"[4, 5]",1.7779297959560512,0.3967986372275937,"Trigonal bipyramid, Octahedron",2.0,2.0,2.0
mp-757107,Li2Fe2Si2O7,2,"[5, 6]",1.792853454167672,0.390823956434239,"Trigonal prism, Octahedron",2.0,2.0,2.0
mp-757408,Li2Fe5(Si2O7)2,2,"[4, 5]",1.8471533561949864,0.291782779716539,"Square pyramid, Square plane, See-saw",2.0,2.0,2.0
mp-757523,Li2Fe2Si5O13,2,"[5, 6]",1.7725719932380044,0.4710123525382721,Octahedron,2.0,2.0,2.0
mp-757738,Fe19Co5O32,2,"[4, 6]",1.9497045801289432,0.1252134595819908,"Octahedron, Tetrahedron",2.5,2.0,3.0
mp-758049,Sr12Fe8O27,2,"[5, 6]",1.866392107513504,0.1457522091928493,"Octahedron, Square pyramid",3.6666666666666665,3.0,4.0
mp-758206,Fe35SiO48,2,"[4, 6]",1.8395583424333488,0.2982604922781285,"Octahedron, Tetrahedron",2.5,2.0,3.0
mp-758397,Fe2OF3,2,"[1, 2]",1.7595709065567688,0.4537837523985706,Octahedron,2.5,2.0,3.0
mp-758678,LiFe(PO3)3,2,"[5, 6]",1.7364184759432324,0.440907953881619,"Octahedron, Square pyramid",2.0,2.0,2.0
mp-758921,LiFePO4,2,"[4, 5]",1.2113700018599327,1.1466260522754763,"Trigonal bipyramid, See-saw",2.0,2.0,2.0
mp-759974,NaFe5O8,2,"[4, 6]",1.8576283401670213,0.308048803155408,"Octahedron, Tetrahedron",3.0,3.0,3.0
mp-760003,Ti3Fe9O16,2,"[4, 6]",1.8448019008738104,0.2835048018784705,"Octahedron, Tetrahedron",2.333333333333333,2.0,3.0
mp-760108,Li7Fe7P6(O8F)3,2,"[5, 6]",1.7067745590108785,0.4178268379583825,Octahedron,2.0,2.0,2.0
mp-764875,Fe3(PO4)2,2,"[5, 6]",1.6590457379881745,0.5208365588314787,"Trigonal prism, Trigonal bipyramid, Octahedron, Square pyramid",2.0,2.0,2.0
mp-766507,Li5Fe3(BO3)4,2,"[4, 5]",1.8410607916009307,0.2892920198689477,"Trigonal bipyramid, Tetrahedron",2.333333333333333,2.0,3.0
mp-769550,Li2Mn5(FeO6)2,2,"[4, 6]",1.8312719693184227,0.2939062827494667,"Octahedron, Tetrahedron",3.0,3.0,3.0
mp-771006,Na3Li3Fe2P2(CO7)2,2,"[5, 6]",1.619870058239966,0.5172326997658566,Octahedron,2.0,2.0,2.0
mp-771093,Li3Cr10Fe5O24,2,"[4, 6]",1.856413370212903,0.2779193366018553,"Octahedron, Tetrahedron",3.0,3.0,3.0
mp-772462,Sr21Fe14O47,2,"[5, 6]",1.8566686334737348,0.1681872121343348,"Octahedron, Square pyramid",3.6666666666666665,3.0,4.0
mp-772502,LiFe(SiO3)2,2,"[4, 6]",1.7583631673892,0.4857670333733984,"See-saw, Octahedron, Square pyramid",3.0,3.0,3.0
mp-772718,NaLi2FePCO7,2,"[5, 6]",1.7503138620501886,0.3894923359616867,Octahedron,2.0,2.0,2.0
mp-772927,NaLi2FePCO7,2,"[5, 6]",2.182457164919525,-0.0124620804810701,"Pentagonal bipyramid, Octahedron",2.0,2.0,2.0
mp-773104,Sr24Fe16O55,2,"[5, 6]",2.0370542584450755,-0.1809932305357028,"Octahedron, Square pyramid",3.5,3.0,4.0
mp-776731,Na3Li3Fe2P2(CO7)2,2,"[5, 6]",1.6675118273675615,0.4693947886743168,Octahedron,2.0,2.0,2.0
mp-776904,LiFe2OF3,2,"[1, 2]",2.07837110659846,-0.1509381904362876,Octahedron,2.0,2.0,2.0
mp-778119,LiFe2OF3,2,"[1, 2]",1.6463412022879098,0.5645021241301802,Octahedron,2.0,2.0,2.0
mp-780175,Li4Fe3P4(HO8)2,2,"[5, 6]",1.8140688752684944,0.3422342838573596,Octahedron,2.0,2.0,2.0
mp-780585,Ti(FeO2)2,2,"[4, 6]",1.781407293860147,0.2880474675696444,"Octahedron, Tetrahedron",2.0,2.0,2.0
mp-781609,Ho3Fe5O12,2,"[4, 6]",1.7841848596867056,0.3837835936905232,"Octahedron, Tetrahedron",3.0,3.0,3.0
mp-849274,LiFeOF2,2,"[2, 4]",1.9484982024021995,0.1157292454309391,Octahedron,3.0,3.0,3.0
mp-849492,Li5Fe4(P2O7)4,2,"[5, 6]",1.8037235963272928,0.39056004436058,"Trigonal bipyramid, Octahedron",2.6666666666666665,2.0,3.0
mp-849506,Li3Fe2(P2O7)2,2,"[5, 6]",1.8143292255081616,0.364809817774392,"Trigonal bipyramid, Octahedron",2.5,2.0,3.0
mp-849623,Li2FeP2O7,2,"[5, 6]",1.9722279806795224,0.1953718160796743,Octahedron,2.0,2.0,2.0
mp-850003,NaCaFe3(PO4)4,2,"[5, 6]",1.8477769936720505,0.2653483848072748,"Trigonal bipyramid, Octahedron, Square pyramid",3.0,3.0,3.0
mp-887354,Fe10OF19,2,"[0, 1]",1.616706412576697,0.8760165855193843,Octahedron,2.333333333333333,2.0,3.0
mp-1022808,Ba2NbFeO6,1,[6],1.779063084849549,0.4093750858556083,Octahedron,3.0,3.0,3.0
mp-1022809,Ba4NbFeO8,1,[4],1.8060292873198365,0.272686270807271,Tetrahedron,3.0,3.0,3.0
mp-1032467,LiMg6FeO8,1,[6],2.5943250815214407,-0.7229975368646541,Octahedron,3.0,3.0,3.0
mp-1032500,LiMg6FeO8,1,[6],1.5566671367770712,0.7364536148662136,Octahedron,3.0,3.0,3.0
mp-1035435,LiMg14FeO16,1,[6],1.5193393867219416,0.7901645248298281,Octahedron,3.0,3.0,3.0
mp-1035445,LiMg14FeO16,1,[6],1.5461592211584012,0.7587417749039227,Octahedron,3.0,3.0,3.0
mp-1035457,NaMg14FeO16,1,[6],1.4062985472475584,0.9684942798120492,Octahedron,3.0,3.0,3.0
mp-1035481,NaMg14FeO16,1,[6],1.2971906888870992,1.1152686673712342,Octahedron,3.0,3.0,3.0
mp-1035796,Mg14FeCuO16,1,[6],1.7675068093035449,0.5000549169475926,Octahedron,3.0,3.0,3.0
mp-1037298,Mg30FeCuO32,1,[6],1.1943455080827703,1.3757607547431556,Octahedron,3.0,3.0,3.0
mp-1037357,Mg30FeCuO32,1,[6],1.4091061204665452,0.9722787172316432,Octahedron,3.0,3.0,3.0
mp-1037593,LiMg30FeO32,1,[6],2.201771429972033e-05,2.9229035946973143,Octahedron,3.0,3.0,3.0
mp-1037604,KMg30FeO32,1,[6],0.2811015815266073,2.569050585587205,Octahedron,3.0,3.0,3.0
mp-1037677,LiMg30FeO32,1,[6],1.5594837127509111,0.7351532673359915,Octahedron,3.0,3.0,3.0
mp-1038379,Mg30AlFeO32,1,[6],0.97726690174536,0.7213721952599836,Octahedron,1.0,1.0,1.0
mp-1040883,CaFe3(P2O7)2,1,[6],1.881823060475168,0.2646278282762218,Octahedron,2.0,2.0,2.0
mp-1040941,CaFe2P2O9,1,[6],1.6288566983501065,0.5819082716931383,Octahedron,3.0,3.0,3.0
mp-1041868,ZnFe(SiO3)2,1,[6],1.4309102563430982,0.7211643059070751,Octahedron,2.0,2.0,2.0
mp-1041922,CaFe(SiO3)2,1,[4],1.441238149128373,0.9072818297575844,See-saw,2.0,2.0,2.0
mp-1042021,CaFeP2O7,1,[5],1.9276465778022305,0.2111787685109787,Square pyramid,2.0,2.0,2.0
mp-1042037,MgFeP2O7,1,[5],1.7577794478330642,0.3932493975002411,Trigonal bipyramid,2.0,2.0,2.0
mp-1042054,ZnFeP2O7,1,[5],1.745731055429052,0.3976886328358568,Trigonal bipyramid,2.0,2.0,2.0
mp-1042170,Ca(FeO2)2,1,[6],1.7378000570446217,0.4955959870200995,Octahedron,3.0,3.0,3.0
mp-1042339,YFe(WO4)2,1,[6],2.3911862427972985,-0.1333520658944503,Octahedron,2.0,2.0,2.0
mp-1042547,Sr2YFeCu2O7,1,[4],2.7175378676797632,-2.770804906349443,Tetrahedron,3.0,3.0,3.0
mp-1042809,MgFeAs2O7,1,[5],1.806279441381652,0.3083347133272647,Trigonal bipyramid,2.0,2.0,2.0
mp-1042820,ZnFeAs2O7,1,[5],1.7504320536667062,0.3288268994435362,Trigonal bipyramid,2.0,2.0,2.0
mp-1042824,CaFeAs2O7,1,[5],1.908174787518968,0.1973179394650761,Square pyramid,2.0,2.0,2.0
mp-1042908,Ca3V6(FeO6)4,1,[6],1.828829508913628,0.3320767271095456,Octahedron,3.0,3.0,3.0
mp-1042928,Fe2(MoO4)3,1,[6],1.8019853600043647,0.3371200106755329,Octahedron,3.0,3.0,3.0
mp-1042994,Cr3(FeO6)2,1,[6],1.805503651353547,0.3258517011446155,Octahedron,3.0,3.0,3.0
mp-1043130,CaFeNiP2O9,1,[6],1.6903212092871247,0.4644423010734456,Octahedron,3.0,3.0,3.0
mp-1043493,MgFe(GeO3)2,1,[6],1.82139731862128,0.3169036783623039,Octahedron,2.0,2.0,2.0
mp-1043513,CaFe(GeO3)2,1,[6],1.82997340576928,0.3137132826807495,Octahedron,2.0,2.0,2.0
mp-1043530,MgFe(GeO3)2,1,[6],1.6370279419921872,0.4991476518821779,Octahedron,2.0,2.0,2.0
mp-1043588,ZnFe(GeO3)2,1,[6],1.884815234997357,0.2995426578823344,Octahedron,2.0,2.0,2.0
mp-1043811,ZnFe(GeO3)2,1,[6],1.7900396864261228,0.3617477162745628,Octahedron,2.0,2.0,2.0
mp-1043825,CaLaTiFeO6,1,[6],2.007051169159741,0.0442767354703878,Octahedron,3.0,3.0,3.0
mp-1043864,CaLaFeSbO6,1,[6],2.442754779262744,-0.2482379379848022,Octahedron,2.0,2.0,2.0
mp-1043874,CaLaFeNiO6,1,[6],1.941003972489892,-0.0119722869417132,Octahedron,3.0,3.0,3.0
mp-1043877,CaFe(GeO3)2,1,[6],1.7804853175880104,0.3564559054398868,Octahedron,2.0,2.0,2.0
mp-1043894,CaLaFeCoO6,1,[6],1.8914372443423653,0.1418918855425683,Octahedron,3.0,3.0,3.0
mp-1043895,CaLaCrFeO6,1,[6],2.0361617820471465,-0.0194645152626319,Octahedron,3.0,3.0,3.0
mp-1043903,CaLaFeCuO6,1,[6],2.074968136322806,-0.2405987612084149,Octahedron,4.0,4.0,4.0
mp-1043924,CaLaVFeO6,1,[6],2.136009772043086,-0.1471120396669514,Octahedron,3.0,3.0,3.0
mp-1043946,MgFe3(P2O7)2,1,[6],1.8473089133391016,0.3067873493017906,Octahedron,2.0,2.0,2.0
mp-1043948,CaLaFeSnO6,1,[6],2.017174150138483,0.0480693890149121,Octahedron,3.0,3.0,3.0
mp-1043970,CaLaTaFeO6,1,[6],1.7066760069475575,0.4193722766103536,Octahedron,2.0,2.0,2.0
mp-1044000,CaLaFeMoO6,1,[6],2.0727449497241444,-0.0436180893062045,Octahedron,3.0,3.0,3.0
mp-1044027,CaLaFeWO6,1,[6],2.513605668456825,-0.4930211074468528,Octahedron,3.0,3.0,3.0
mp-1044279,TiZnFe(PO4)3,1,[6],1.6858965060031177,0.4192789568503047,Octahedron,3.0,3.0,3.0
mp-1044282,MgTiFe(PO4)3,1,[6],1.7176571193124683,0.4008440814716372,Octahedron,3.0,3.0,3.0
mp-1044379,CaFeBiO5,1,[5],1.472704456576582,1.1903806518331486,Trigonal bipyramid,3.0,3.0,3.0
mp-1044754,CaPr(FeO3)2,1,[6],1.9357135137861232,0.0913323739723089,Octahedron,3.0,3.0,3.0
mp-1045790,MgFe(PO3)4,1,[6],1.6932736967303756,0.3703479945766404,Octahedron,2.0,2.0,2.0
mp-1045812,CaFe(PO3)4,1,[6],2.002459787662552,0.1473990220662229,Octahedron,2.0,2.0,2.0
mp-1046115,Ta2Zn2FeO8,1,[6],2.150155691055951,0.0230809443591948,Octahedron,2.0,2.0,2.0
mp-1046118,Mg2Ta2FeO8,1,[6],2.14446365227348,0.0272303170489911,Octahedron,2.0,2.0,2.0
mp-1046443,SrZnFe(PO4)2,1,[6],1.8545230169796545,0.2804573740454603,Octahedron,2.0,2.0,2.0
mp-1046445,SrMgFe(PO4)2,1,[6],1.52068928772287,0.5874379434923547,Octahedron,2.0,2.0,2.0
mp-1046496,SrCaFe(PO4)2,1,[6],1.3335263105182442,0.7908244651118912,Octahedron,2.0,2.0,2.0
mp-1046751,Nb2Zn2FeO8,1,[6],2.209388287947692,-0.0355357122764361,Octahedron,2.0,2.0,2.0
mp-1047019,Sr2YAlFe2O7,1,[5],1.979909424312067,0.2259379701855667,Square pyramid,2.0,2.0,2.0
mp-1048270,ZnFeP2O7,1,[6],2.1863518531647177,0.0079224267181252,Octahedron,2.0,2.0,2.0
mp-1048464,Mg2Nb2FeO8,1,[6],2.219254290425145,-0.0359035899674272,Octahedron,2.0,2.0,2.0
mp-1069079,FeBiO3,1,[5],3.2490156383740376,-2.490998195629523,Square pyramid,3.0,3.0,3.0
mp-1071505,Sr2FeO3,1,[4],2.487097066904993,-0.7234641054499552,Square plane,2.0,2.0,2.0
mp-1076159,Sr7CaFe4(CoO5)4,1,[4],1.905526046559099,0.0324076766623445,Tetrahedron,3.0,3.0,3.0
mp-1076428,Sr5Ca3Fe4(CoO5)4,1,[4],1.9032845267762968,0.0221429903605087,Tetrahedron,3.0,3.0,3.0
mp-1076479,Sr3Ca5FeCo7O20,1,[4],1.848893637885622,0.2226054785547172,Tetrahedron,3.0,3.0,3.0
mp-1076488,Sr6Ca2Fe3(CoO4)5,1,[4],2.0623871796081943,-0.5073057172918185,Tetrahedron,3.0,3.0,3.0
mp-1076502,Sr4Ca4Fe3(CoO4)5,1,[4],2.112882781336893,-0.6871943559618556,Tetrahedron,3.0,3.0,3.0
mp-1094055,Sr3Ca(FeO3)4,1,[6],1.877150000064281,0.2018279231990077,Octahedron,4.0,4.0,4.0
mp-1094074,ScFe2BO5,1,[6],1.6392309410882997,0.494892186298328,Octahedron,2.0,2.0,2.0
mp-1096865,AlFe2BO5,1,[6],1.7059005363120996,0.4034267523304383,Octahedron,2.0,2.0,2.0
mp-1097025,GaFe2BO5,1,[6],1.6897826415663264,0.4238109655570464,Octahedron,2.0,2.0,2.0
mp-1099653,Sr2Ca6FeCo7O20,1,[4],1.743229796166133,0.5950106015728805,Tetrahedron,3.0,3.0,3.0
mp-1099665,Sr2Ca2FeCo3O10,1,[4],1.9161722105246648,-0.0048015616337574,Tetrahedron,3.0,3.0,3.0
mp-1099798,Sr5Ca3Fe2(Co3O10)2,1,[4],2.087988251428589,-0.5943484433993784,Tetrahedron,3.0,3.0,3.0
mp-1099816,Sr5Ca3FeCo7O20,1,[4],2.002896228442956,-0.3098647677181078,Tetrahedron,3.0,3.0,3.0
mp-1100009,Sr4Ca4FeCo7O20,1,[4],1.8221524574022283,0.3109902098985815,Tetrahedron,3.0,3.0,3.0
mp-1100794,Na3CaFe4(SiO3)8,1,[6],1.978746469205876,0.1193901534196175,Octahedron,2.5,2.0,3.0
mp-1100812,Zr4FeBiPb4O15,1,[6],1.867758688570892,0.368563291294311,Octahedron,3.0,3.0,3.0
mp-1101048,TiFe2O5,1,[6],1.7884227498549687,0.373846996247878,Octahedron,3.0,3.0,3.0
mp-1101106,Ti7(Fe3O8)3,1,[6],1.9365216152007427,0.2017442308595698,Octahedron,2.5,2.0,3.0
mp-1101126,Ti2FeO5,1,[6],1.870881898687316,0.2377789533102024,"Trigonal prism, Octahedron",2.0,2.0,2.0
mp-1101128,Ti2FeO5,1,[6],1.8606394485849147,0.2759745092204847,"Trigonal prism, Octahedron",2.0,2.0,2.0
mp-1101188,V3FeNi2(PO4)6,1,[6],1.7037910955742706,0.431560139547576,Octahedron,3.0,3.0,3.0
mp-1101238,V4FeCuO12,1,[6],1.3429591798595517,1.0072824075338525,Octahedron,3.0,3.0,3.0
mp-1101471,Rb2FeO4,1,[4],1.924945691369237,0.6889169712795,Tetrahedron,6.0,6.0,6.0
mp-1101478,NaLi5Fe2P2(CO7)2,1,[6],2.541590777292752,-0.3353878678667749,Octahedron,2.0,2.0,2.0
mp-1101479,NaLi9Fe10(SiO3)20,1,[6],1.6429865601238405,0.5865590451312659,Octahedron,3.0,3.0,3.0
mp-1101482,NaLi2FePCO7,1,[6],1.5833829180836374,0.5370608703145446,Octahedron,2.0,2.0,2.0
mp-1101512,LiFeP2O7,1,[6],1.9395848435390832,0.1309517961207899,Octahedron,3.0,3.0,3.0
mp-1101516,LiFeP2O7,1,[6],1.806673549150244,0.3318570457350017,Octahedron,3.0,3.0,3.0
mp-1101651,NaLi5Fe2P2(CO7)2,1,[6],1.439901578234262,0.6651586337918506,Octahedron,2.0,2.0,2.0
mp-1101655,NaFeBO3,1,[6],0.5976305725077842,1.4284715331834883,Octahedron,2.0,2.0,2.0
mp-1101665,NaLi5Fe2P2(CO7)2,1,[6],2.1402163355856514,0.0256377906495217,Octahedron,2.0,2.0,2.0
mp-1101703,NaLi2FePCO7,1,[6],1.669712048572266,0.4634085774774318,Octahedron,2.0,2.0,2.0
mp-1101725,Na6Li3Fe6(PO4)8,1,[6],1.859529656517412,0.2584629011046815,Octahedron,2.5,2.0,3.0
mp-1101736,LiFe3O4,1,[6],1.9275339839577856,0.2289243385842366,Octahedron,2.5,2.0,3.0
mp-1102092,NaFe(SO4)2,1,[6],1.446292191293542,0.8395556477219841,Octahedron,3.0,3.0,3.0
mp-1104448,Fe(BO2)2,1,[6],1.712373473988427,0.4383513162586892,Octahedron,2.0,2.0,2.0
mp-1105304,Ca2FeOsO6,1,[6],1.9356474783316395,0.1444228140688523,Octahedron,3.0,3.0,3.0
mp-1105484,Sm3FeO6,1,[4],1.8541032596828435,0.1171283044844065,Tetrahedron,3.0,3.0,3.0
mp-1105823,NaLaFeWO6,1,[6],2.0728320851921085,0.0527384091979519,Octahedron,2.0,2.0,2.0
mp-1105876,Cs6Fe2O5,1,[3],2.8499377534249746,-2.4147680274951187,Trigonal plane,2.0,2.0,2.0
mp-1105952,NaFeSO4F,1,[4],2.33320090536554,-0.1009978695650895,Octahedron,2.0,2.0,2.0
mp-1120760,ZnFe2(P2O7)2,1,[6],1.6818998247274668,0.4863021683768387,Octahedron,3.0,3.0,3.0
mp-1121875,NaFe9Si6B3H2O31,1,[6],1.886456114486252,0.2246056408961889,Octahedron,2.5,2.0,3.0
mp-1147669,Ba3Fe2TeO5,1,[5],0.5345054219314209,2.9547200373233893,Square pyramid,3.0,3.0,3.0
mp-1154479,MgFe(SiO3)2,1,[6],1.632227315952355,0.5477321284228981,Octahedron,2.0,2.0,2.0
mp-1171010,CaFe2(SiO3)4,1,[6],1.7635059884979971,0.4067050116338903,Octahedron,3.0,3.0,3.0
mp-1172918,Fe2(PO3)5,1,[6],1.7383534460542989,0.4161880667821404,Octahedron,2.5,2.0,3.0
mp-1173115,TaFeO4,1,[6],1.8640652421044308,0.2617464612840381,Octahedron,3.0,3.0,3.0
mp-1173139,Ta2FeO6,1,[6],2.1219065371475345,0.0534773693915108,Octahedron,2.0,2.0,2.0
mp-1173143,Ta2FeO6,1,[6],2.0214214125443983,0.1325601625289212,Octahedron,2.0,2.0,2.0
mp-1173171,SrLaFeSnO6,1,[6],2.052144986503441,-0.0033622922901537,Octahedron,3.0,3.0,3.0
mp-1173246,Sr2Y4Fe2Cu2O13,1,[5],1.7263765799724635,0.4920155937000121,Trigonal bipyramid,3.0,3.0,3.0
mp-1173271,Sr2La6FeCu7O20,1,[6],2.110715669244328,-0.1718281065027366,Octahedron,3.0,3.0,3.0
mp-1173276,Sr2La2FeCu3O10,1,[6],2.0471214607375186,-0.0719470761151855,Octahedron,3.0,3.0,3.0
mp-1173281,Sr2FeMoO6,1,[6],1.4264560415844083,0.8782350737670874,Octahedron,3.0,3.0,3.0
mp-1173282,Sr2FeMoO6,1,[6],1.7157015956584387,0.4582844682276495,Octahedron,3.0,3.0,3.0
mp-1173284,Sr2FeMoO6,1,[6],1.6733895882926195,0.5187808731049645,Octahedron,3.0,3.0,3.0
mp-1173558,NaMn2FeAg(PO4)3,1,[6],1.766584766822798,0.4344128717679676,Octahedron,3.0,3.0,3.0
mp-1173562,NaV3Fe2CuO12,1,[6],1.87932359835348,0.2194764688058221,Octahedron,3.0,3.0,3.0
mp-1173576,NaMgFe(SO4)3,1,[6],1.6404320066824394,0.5651995951611044,Octahedron,3.0,3.0,3.0
mp-1173582,NaZnFe(PO4)2,1,[6],1.5998240389626808,0.6496500509194123,Octahedron,3.0,3.0,3.0
mp-1173592,NaMnFe(PO4)2,1,[6],1.6133394951646045,0.6388634159595362,Octahedron,3.0,3.0,3.0
mp-1173601,Sr10Mg2Fe3(MoO6)5,1,[6],2.0405271740419906,-0.0113284518411795,Octahedron,3.0,3.0,3.0
mp-1173719,Na2Mn2Fe(PO4)3,1,[6],1.669161475462996,0.5760151910411931,Octahedron,3.0,3.0,3.0
mp-1173728,Na2MnCdFe(PO4)3,1,[6],1.6708034670741465,0.5821358732003663,Octahedron,3.0,3.0,3.0
mp-1173734,NaCa3Fe4(SiO3)8,1,[6],1.871594410290091,0.2588341075592305,Octahedron,2.5,2.0,3.0
mp-1173750,NaCaAlFe(SiO3)4,1,[6],1.9378662169573,0.1668180873220636,Octahedron,2.0,2.0,2.0
mp-1173765,Na2TiFe(PO4)3,1,[6],1.636795399243831,0.5659134577347542,Octahedron,3.0,3.0,3.0
mp-1173772,Na4CaFe4(PO4)6,1,[6],1.7187636073750852,0.4934510393177735,Octahedron,3.0,3.0,3.0
mp-1173791,Na7Mg7Fe5(PO4)12,1,[6],1.624947642391986,0.6067179522953199,Octahedron,3.0,3.0,3.0
mp-1173803,Na3CaFe4(SiO3)8,1,[6],1.8527570965204736,0.2780363438577931,Octahedron,2.5,2.0,3.0
