material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-1176603,Na2FePCO7,1,[3],1.458955469976596,0.5555313784394305,Trigonal plane,4.0,4.0,4.0
mp-1176648,Na5Fe2P2(CO7)2,1,[3],1.4718289325014695,0.5997441723439048,Trigonal plane,4.0,4.0,4.0
mp-1176660,LiMnPCO7,1,[3],1.4090828632358778,0.4072954350097698,Trigonal plane,4.0,4.0,4.0
mp-1176673,Na5Ni2P2(CO7)2,1,[3],1.4287415449386072,0.4671659524658763,Trigonal plane,4.0,4.0,4.0
mp-1176765,Na5Mn2P2(CO7)2,1,[3],1.4018658930274424,0.3608877642857538,Trigonal plane,4.0,4.0,4.0
mp-1176894,Li7Mn3P3(CO7)3,1,[3],1.3996868494844166,0.3521412511212037,Trigonal plane,4.0,4.0,4.0
mp-1176987,Li9Cr4P4(CO7)4,1,[3],1.4785911986177358,0.6254970388575971,"Octahedron, Trigonal plane",4.0,4.0,4.0
mp-1177151,Li5Fe2P2(CO7)2,1,[3],1.4048945367887875,0.3580169265485116,Trigonal plane,4.0,4.0,4.0
mp-1177155,Li5Fe2P2(CO7)2,1,[3],1.4647236745379866,0.5737275180824575,Trigonal plane,4.0,4.0,4.0
mp-1177175,Li5Fe2P2(CO7)2,1,[3],1.438032230138885,0.4853446616065794,Trigonal plane,4.0,4.0,4.0
mp-1177646,Li3Mn2P2(CO7)2,1,[3],1.415553652687232,0.4222828623795064,Trigonal plane,4.0,4.0,4.0
mp-1177673,Li3Fe2P2(CO7)2,1,[3],1.3379895906016457,0.1642485707002173,Trigonal plane,4.0,4.0,4.0
mp-1177718,Li3Fe2P2(CO7)2,1,[3],1.3526362851846052,0.2151282395692459,Trigonal plane,4.0,4.0,4.0
mp-1177866,Li2SbPCO7,1,[3],1.456683614758655,0.5359946360188171,Trigonal plane,4.0,4.0,4.0
mp-1177908,Li2MnPCO7,1,[3],1.500440134451133,0.7030440224108633,Trigonal plane,4.0,4.0,4.0
mp-1177947,Li2FePCO7,1,[3],1.484971374475852,0.646673406592914,Trigonal plane,4.0,4.0,4.0
mp-1177960,Li2MnPCO7,1,[3],1.4777297738295574,0.6263520743301767,Trigonal plane,4.0,4.0,4.0
mp-1178046,Li2Co(CO3)2,1,[3],1.4187922370414845,0.4235744282976708,"Octahedron, Trigonal plane",4.0,4.0,4.0
mp-1178117,Li12Fe3CoP4(CO7)4,1,[3],1.3414852646180977,0.145457792668555,"Octahedron, Trigonal plane",4.0,4.0,4.0
mp-1178146,K2TlPCO7,1,[3],1.4587795077643038,0.5520772956023258,Trigonal plane,4.0,4.0,4.0
mp-1178147,K3TlPCO7,1,[3],1.3051921850373955,0.1145065272353702,Trigonal plane,3.0,3.0,3.0
mp-1178149,K3MnPCO7,1,[3],1.3937750929989583,0.3141178386539008,Trigonal plane,4.0,4.0,4.0
mp-1178156,K2AsPCO7,1,[3],1.482664715296687,0.6225141750181276,Trigonal plane,4.0,4.0,4.0
mp-1178159,KCrPCO7,1,[3],1.4432877820286056,0.4947166081576395,"Octahedron, Trigonal plane",4.0,4.0,4.0
mp-1178167,K2LaPCO7,1,[3],1.4578458479448,0.5407408492916738,Trigonal plane,4.0,4.0,4.0
mp-1180560,NaY(C2O5)2,1,[3],1.4447719504412124,0.4945366862696992,Trigonal plane,4.0,4.0,4.0
mp-1181689,Cs3Ba4C3O9F5,1,[3],1.6007912791668262,1.0295620051393797,"Trigonal plane, Pentagonal-face capped pentagonal antiprism",4.0,4.0,4.0
mp-1188898,LiLa(CO3)2,1,[3],1.402581026420907,0.3978075940126067,Trigonal plane,4.0,4.0,4.0
mp-1188902,CaCO3,1,[3],1.4415609232074709,0.5281780717703674,"Square antiprism, Dodecahedron with triangular faces - p2345 plane normalized, Trigonal plane",4.0,4.0,4.0
mp-1189653,KCrH4(C2O5)2,1,[2],1.3747311117611802,0.2597060225904639,"Octahedron, Angular",3.0,3.0,3.0
mp-1190598,K2H2C2O5,1,[2],1.2093825576110313,-0.1521590133544661,Angular,3.0,3.0,3.0
mp-1190751,Cs2H2C2O5,1,[2],1.1831763294288955,-0.2162624000929126,"Square-face bicapped trigonal prism, Angular",3.0,3.0,3.0
mp-1191029,PrCO4,1,[3],1.3723585865256722,0.296986430531426,Trigonal plane,4.0,4.0,4.0
mp-1191606,CsHCO3,1,[3],1.4072585456508864,0.3494536377757535,"Square-face bicapped trigonal prism, Trigonal plane",4.0,4.0,4.0
mp-1191702,K2H3CO4F,1,[3],1.52258557323648,0.755276162555355,Trigonal plane,4.0,4.0,4.0
mp-1192764,Cu3(CO4)2,1,[3],1.301502037538317,0.0542206813920401,"Square plane, Trigonal plane, Square pyramid",4.0,4.0,4.0
mp-1193268,Cu3H2(CO4)2,1,[3],1.2985406492918283,0.0150579807900209,"Square plane, Trigonal plane, Square pyramid",4.0,4.0,4.0
mp-1194479,Na3Y(CO3)3,1,[3],1.4984485406488317,0.7217147750117947,Trigonal plane,4.0,4.0,4.0
mp-1194615,CaAl2H12(CO7)2,1,[3],1.3051597553645309,0.0295601473347434,"Dodecahedron with triangular faces - p2345 plane normalized, Trigonal plane",4.0,4.0,4.0
mp-1194756,Na4LuC3O9F,1,[3],1.4596165598376771,0.5828100126533698,Trigonal plane,4.0,4.0,4.0
mp-1194807,Na2Ca(CO3)2,1,[3],1.5101995559850867,0.7340225412251187,"Square-face capped square prism, Trigonal plane",4.0,4.0,4.0
mp-1194897,Na2LuC2O6F,1,[3],1.415655500175864,0.4368923571991884,Trigonal plane,4.0,4.0,4.0
mp-1194953,TbH(CO2)3,1,[2],1.3916888960755265,0.3055735395260945,no_data,2.5,2.0,3.0
mp-1194955,Na3Gd(CO3)3,1,[3],1.5005825020091887,0.6992917073494385,Trigonal plane,4.0,4.0,4.0
mp-1195353,NaZnH2C3O7,1,[2],1.224348903113583,-0.1066609189201421,Angular,3.0,3.0,3.0
mp-1195487,Na4Cd3H2(C2O7)2,1,[3],1.4295260147211264,0.4385065528759336,"Octahedron, Trigonal plane",4.0,4.0,4.0
mp-1195650,Na2CaH4(CO4)2,1,[3],1.2699426557227955,-0.1068323402963854,"Dodecahedron with triangular faces - p2345 plane normalized, Trigonal plane",4.0,4.0,4.0
mp-1195683,Na5LuH4(C2O7)2,1,[3],1.289811736119808,-0.0480344219379153,Trigonal plane,4.0,4.0,4.0
mp-1195864,Ca10P6CO27,1,[3],1.178546180887887,-0.3999601010443215,"Trigonal prism, Square-face bicapped trigonal prism, Dodecahedron with triangular faces - p2345 plane normalized, Pentagonal bipyramid, Trigonal plane, Square-face monocapped antiprism, Tricapped triangular prism (three square-face caps)",4.0,4.0,4.0
mp-1196220,TbH7C4O11,1,[2],1.31174810641914,0.1096108976392561,Angular,3.0,3.0,3.0
mp-1196255,GdH6C2ClO7,1,[2],1.3259716528731291,0.1469826815156904,Angular,3.0,3.0,3.0
mp-1196577,LiH3CN2O,1,[1],1.3839603414260186,0.2229022529057271,Trigonal plane,4.0,4.0,4.0
mp-1197230,CaCO3,1,[3],1.4407876389700782,0.4929641224374869,"Square-face bicapped trigonal prism, Pentagonal bipyramid, Trigonal plane, Square antiprism, Tricapped triangular prism (three square-face caps)",4.0,4.0,4.0
mp-1197326,KLuH8(CO3)4,1,[2],1.1980058512696932,-0.1756367180035694,Angular,3.0,3.0,3.0
mp-1197626,HoH15(CO5)3,1,[3],1.3587497087599305,0.2035006205546262,Trigonal plane,4.0,4.0,4.0
mp-1197917,BaAl2H10C2O13,1,[3],1.3773572028658416,0.2702720111447674,Trigonal plane,4.0,4.0,4.0
mp-1198030,Sr2CuCO5,1,[3],1.3265078584071095,0.0925957667515059,"Trigonal plane, Square pyramid",4.0,4.0,4.0
mp-1198088,KH3CO6,1,[3],1.405692818497319,0.361828899361586,Trigonal plane,4.0,4.0,4.0
mp-1198360,NdH6(CO3)3,1,[2],1.3123549272540718,0.1126985484537262,Angular,3.0,3.0,3.0
mp-1198950,KInH8(CO3)4,1,[2],1.1938540557046449,-0.18127064870396,Angular,3.0,3.0,3.0
mp-1199041,MgH6CO6,1,[3],1.3167236808311356,0.0642205056228861,Trigonal plane,4.0,4.0,4.0
mp-1199480,KTbH2C2SO9,1,[2],0.9654163728975772,-0.7505962865358644,Angular,3.0,3.0,3.0
mp-1199661,K3Fe(CO2)6,1,[2],1.4785500306835324,0.516212189526285,Angular,3.0,3.0,3.0
mp-1199683,TbCO4,1,[3],1.296656860191835,0.008018783969147,Trigonal plane,4.0,4.0,4.0
mp-1199835,CsFeP2H3CO10,1,[2],1.020164338906104,-0.3555909976890307,"Angular, Diminished icosahedron",4.0,4.0,4.0
mp-1200037,K5NaFe2(CO2)12,1,[2],1.4713831819719947,0.5010695479917616,Angular,3.0,3.0,3.0
mp-1201027,Na2CO3,1,[3],1.3248418703959834,0.0746811410996822,Trigonal plane,4.0,4.0,4.0
mp-1201289,K2CaZrH16(CO3)8,1,[2],1.3405918885043948,0.1829466026541978,"Dodecahedron with triangular faces - p2345 plane normalized, Angular",3.0,3.0,3.0
mp-1201323,KNdH6C4O11,1,[2],1.2311026661090645,-0.0898624103447157,Angular,3.0,3.0,3.0
mp-1202242,NaMgH2C3O7,1,[2],1.226218195781947,-0.1022241011942356,Angular,3.0,3.0,3.0
mp-1202476,Cu2H6Pb5C(SO7)3,1,[3],1.312548813110326,0.0441630486748092,"Octahedron, Trigonal plane",4.0,4.0,4.0
mp-1202805,Na4UC3O11,1,[3],1.40069879467984,0.3993640017948037,Trigonal plane,4.0,4.0,4.0
mp-1202876,Co2H2CO5,1,[3],1.3587810611693751,0.2110683515792787,"See-saw, Octahedron, Trigonal plane",4.0,4.0,4.0
mp-1202901,Na2YHC2O7,1,[3],1.498546250926556,0.6887112099091766,Trigonal plane,4.0,4.0,4.0
mp-1202931,NaH3CN2O,1,[1],1.30832990330211,0.0396808124514661,Trigonal plane,4.0,4.0,4.0
mp-1203397,ZrCdH10C6O17,1,[2],1.3235610104631277,0.1424570019971177,"Square antiprism, Angular",3.0,3.0,3.0
mp-1203924,RbUC3O8,1,[2],1.4454764470191603,0.4410656032521585,Angular,3.0,3.0,3.0
mp-1204386,CoH8(CO4)2,1,[2],1.2710291095994328,0.005126361523716,"Octahedron, Angular",3.0,3.0,3.0
mp-1204872,ZrH8Pb(C3O8)2,1,[2],1.3376977142020583,0.174661988363417,Angular,3.0,3.0,3.0
mp-1207528,Zn7H10(CO8)2,1,[3],1.286166843114615,-0.050319696093728,Trigonal plane,4.0,4.0,4.0
mp-1208735,SrAl2H6C2O11,1,[3],1.3528265902969163,0.1919489021891327,Trigonal plane,4.0,4.0,4.0
mp-1209486,Rb4UC3O11,1,[3],1.4430687723075444,0.4967642392730578,Trigonal plane,4.0,4.0,4.0
mp-1209664,PrH6(CO3)3,1,[2],1.297624493947692,0.0778159454124395,Angular,3.0,3.0,3.0
mp-1209824,PrH6(CO3)3,1,[2],1.3767336890280486,0.2699364772572891,Angular,3.0,3.0,3.0
mp-1210160,NaH4C3N3O4,1,[1],1.2614423089334843,0.0086669217333576,Trigonal plane,4.0,4.0,4.0
mp-1210812,Mn4Zn3H10(CO8)2,1,[3],1.2973891591231972,-0.0117691158825668,Trigonal plane,4.0,4.0,4.0
mp-1210852,Na2NiH20C12(N2O3)6,1,[1],1.216807941915834,-0.0596269932900209,Trigonal plane,4.0,4.0,4.0
mp-1211249,KTb(CO3)2,1,[3],1.4808273071620597,0.6362532251790519,Trigonal plane,4.0,4.0,4.0
mp-1211274,KY(CO3)2,1,[3],1.4574211871757023,0.556193287065107,Trigonal plane,4.0,4.0,4.0
mp-1211301,KSm(CO3)2,1,[3],1.449873836970769,0.5584584778951355,Trigonal plane,4.0,4.0,4.0
mp-1211338,KTm(CO3)2,1,[3],1.462878253623918,0.5751714414068678,Trigonal plane,4.0,4.0,4.0
mp-1211491,KEu(CO3)2,1,[3],1.425199021194833,0.4412130060702021,Trigonal plane,4.0,4.0,4.0
mp-1211517,KLu(CO3)2,1,[3],1.4618333298964106,0.572231722233172,Trigonal plane,4.0,4.0,4.0
mp-1211628,KEr(CO3)2,1,[3],1.4777474644582085,0.6282761773429394,Trigonal plane,4.0,4.0,4.0
mp-1212322,KGdH2C2SO9,1,[2],1.132263351761733,-0.3361586353958598,Angular,3.0,3.0,3.0
mp-1212999,H6C(NO)2,1,[2],1.282838268184983,-0.0121024511705449,Trigonal plane,4.0,4.0,4.0
mp-1214060,CaMg5P3HCO16,1,[3],1.403417029095508,0.3845991757247707,"Dodecahedron with triangular faces - p2345 plane normalized, Trigonal plane",4.0,4.0,4.0
mp-1217748,Te4H4Pb12C2Cl3O29,1,[3],1.290023521974743,-0.0407985578581587,Trigonal plane,4.0,4.0,4.0
mp-1218552,Sr4Tl2CO9,1,[3],1.3048772250221572,0.0172775400262874,Trigonal plane,4.0,4.0,4.0
mp-1218639,Sr5Mn4CO13,1,[3],1.3238953105284152,0.0677035177142956,Trigonal plane,4.0,4.0,4.0
mp-1218664,Sr3CaAl8H24(C2O11)4,1,[3],1.3529263020988485,0.1944256243093353,"Trigonal plane, Tricapped triangular prism (three square-face caps)",4.0,4.0,4.0
mp-1219040,SmHCO4,1,[3],1.357478420861098,0.2169279724438403,Trigonal plane,4.0,4.0,4.0
mp-1220134,NdHCO4,1,[3],1.3279915966400264,0.1087136440620523,Trigonal plane,4.0,4.0,4.0
mp-1220737,Na5CuCO5,1,[3],1.338501235492163,0.1155079886829756,"Linear, Trigonal plane",4.0,4.0,4.0
mp-1221135,Na5CoCO5,1,[3],1.305966166731919,-0.0403587768244599,"Linear, Trigonal plane",3.0,3.0,3.0
mp-1221283,Na3YC2(O3F)2,1,[3],1.4101044777987235,0.3846685505347095,Trigonal plane,4.0,4.0,4.0
mp-1221305,Na3H5(CO4)2,1,[3],1.338108373076134,0.1285641954011134,Trigonal plane,4.0,4.0,4.0
mp-1221844,Na2CaPb3(CO3)5,1,[3],1.4913549330761389,0.6605138465344185,"Dodecahedron with triangular faces - p2345 plane normalized, Trigonal plane",4.0,4.0,4.0
mp-1222063,Na15Y2C9SClO30F,1,[3],1.443592138163287,0.4906892424706332,Trigonal plane,4.0,4.0,4.0
mp-1223327,La2CO5,1,[3],1.3549857037388384,0.2030582456715624,Trigonal plane,4.0,4.0,4.0
mp-1223474,KHCO3,1,[3],1.6583183533868933,1.2319812902474605,Trigonal plane,4.0,4.0,4.0
mp-1224071,K5CuCO5,1,[3],1.3052305385585177,0.0001815016808707,"Linear, Trigonal plane",4.0,4.0,4.0
mp-1224338,K4Gd2C3O9F4,1,[3],1.348834568279766,0.1774363373864907,Trigonal plane,4.0,4.0,4.0
mp-1224646,GdHCO4,1,[3],1.3477094580555955,0.1807770491603842,Trigonal plane,4.0,4.0,4.0
mp-1225321,Na12DyY3H48(CO5)12,1,[3],1.4003976661361714,0.351826922177205,Trigonal plane,4.0,4.0,4.0
mp-1225362,Dy2CO5,1,[3],1.393986752396376,0.3738482951210924,Trigonal plane,4.0,4.0,4.0
mp-1227293,Ca4Tl2CO9,1,[3],1.38514076384203,0.3052671429177688,"Pentagonal bipyramid, Dodecahedron with triangular faces - p2345 plane normalized, Trigonal plane",4.0,4.0,4.0
mp-1228203,Ba4CaCu2CO9,1,[3],1.3068929622271177,0.0149577468136809,"Square plane, Octahedron, Linear, Trigonal plane",4.0,4.0,4.0
mp-1228574,Ba6Ca6Mg(CO3)13,1,[3],1.6147867907121576,1.0962208268905584,"Square antiprism, Trigonal plane",4.0,4.0,4.0
mp-1237189,FePH5CO8,1,[2],1.4461793278178672,0.2599663632818282,Angular,4.0,4.0,4.0
mp-1238754,CsHCO3,1,[3],1.9820216076873287,2.349387427676999,"Trigonal plane, Square-face bicapped square antiprism",4.0,4.0,4.0
mp-1301551,Na3CoPCO7,1,[3],1.4478264739930096,0.5104283386429541,"Octahedron, Trigonal plane",4.0,4.0,4.0
mp-1303576,LiCo(CO3)2,1,[3],1.234042640987688,-0.2162556887429903,"Octahedron, Trigonal plane",4.0,4.0,4.0
mp-15472,Ba4LiCu(CO5)2,1,[3],1.7653104105967532,1.6080246582322513,"Square plane, Trigonal plane",4.0,4.0,4.0
mp-1567457,Li2Co(CO3)2,1,[3],1.3739205254350713,0.2588941556168836,"Octahedron, Trigonal plane",4.0,4.0,4.0
mp-1568135,Li2Fe(CO3)2,1,[3],1.3530134656746082,0.1856074739938785,Trigonal plane,4.0,4.0,4.0
mp-1574416,Na3VPCO7,1,[3],1.406608633829476,0.3637071967585531,Trigonal plane,4.0,4.0,4.0
mp-1575580,K3FePCO7,1,[3],1.527156302240247,0.7742533023616402,Trigonal plane,4.0,4.0,4.0
mp-1580470,K3CoPCO7,1,[3],1.556104935044771,0.8773617975628809,"Octahedron, Trigonal plane",4.0,4.0,4.0
mp-1638962,Li3Co2(CO3)4,1,[3],1.382835631890023,0.2987539277781217,"Trigonal prism, Octahedron, Trigonal plane, Trigonal bipyramid",4.0,4.0,4.0
mp-1640104,Li3Co2(CO3)4,1,[3],1.3838652620843686,0.3026664308274039,"Trigonal prism, Octahedron, Trigonal plane, Trigonal bipyramid",4.0,4.0,4.0
mp-1641018,Li3Co2(CO3)4,1,[3],1.3878733743918026,0.3171368434813663,"Trigonal prism, Octahedron, Trigonal plane",4.0,4.0,4.0
mp-1644889,Na5Fe2P2(CO7)2,1,[3],1.4727729547481716,0.598642476948059,Trigonal plane,4.0,4.0,4.0
mp-1646256,K2VPCO7,1,[3],1.480531739297177,0.6348202424663019,Trigonal plane,4.0,4.0,4.0
mp-1649939,LiMn(CO3)2,1,[3],1.2050086431449296,-0.328089772183567,Trigonal plane,4.0,4.0,4.0
mp-1649942,K3CoPCO7,1,[3],1.570172010298618,0.9284201721531976,"Octahedron, Trigonal plane",4.0,4.0,4.0
mp-1649964,K3CoPCO7,1,[3],1.5598216415380588,0.8921042384814584,"Octahedron, Trigonal plane",4.0,4.0,4.0
mp-1653394,Na3CoPCO7,1,[3],1.3751661775198427,0.2530743477099342,"Octahedron, Trigonal plane, Trigonal bipyramid",4.0,4.0,4.0
mp-1666747,Na5Fe2P2(CO7)2,1,[3],1.4826801200277089,0.6325406414452173,Trigonal plane,4.0,4.0,4.0
mp-1667139,NaLi2FePCO7,1,[3],1.309504013711441,0.0305734538195811,Trigonal plane,4.0,4.0,4.0
mp-1667345,Na3CoAsCO7,1,[3],1.408220914666219,0.3707420151570875,"Octahedron, Trigonal plane",4.0,4.0,4.0
mp-1667394,NaLi2MnPCO7,1,[3],1.3070810610581325,0.0196482353175232,Trigonal plane,4.0,4.0,4.0
mp-17799,KCdC3(NO)3,1,[1],1.620217344650314,0.64214720923701,"Linear, Octahedron",4.0,4.0,4.0
mp-18111,Ba2LaC3O9F,1,[3],1.5108972031123715,0.7644707400094646,Trigonal plane,4.0,4.0,4.0
mp-18136,UTl4C3O11,1,[3],1.4212124906721924,0.4213614062736106,Trigonal plane,4.0,4.0,4.0
mp-18698,CsPr(CO3)2,1,[3],1.4499221957373452,0.521365580565288,"Square-face bicapped trigonal prism, Trigonal plane, Bicapped square prism (adjacent faces)",4.0,4.0,4.0
mp-19261,Na3MnPCO7,1,[3],1.398476786126699,0.3407636859342656,Trigonal plane,4.0,4.0,4.0
mp-2228787,MgV2(CO3)4,1,[3],1.3772780144751071,0.292937244527984,Trigonal plane,4.0,4.0,4.0
mp-23724,KHCO3,1,[3],1.634196189068959,1.1968386276964629,Trigonal plane,4.0,4.0,4.0
mp-23733,Cu3H2(CO4)2,1,[3],1.298514515012835,0.0120007081241851,"Square plane, Trigonal plane, Square pyramid",4.0,4.0,4.0
mp-23755,BaH3C3O7,1,[2],1.3897344988418456,0.2963741055486758,Angular,3.0,3.0,3.0
mp-23823,Co2PH2CO7,1,[2],1.1140538816635768,-0.384498764456646,"Octahedron, Angular",3.0,3.0,3.0
mp-23852,Na3H5(CO4)2,1,[3],1.3386074259702816,0.1288238465681763,Trigonal plane,4.0,4.0,4.0
mp-23905,KMgH9(CO5)2,1,[3],1.3478885579189737,0.1655616440567001,Trigonal plane,4.0,4.0,4.0
mp-24144,Na5ScH4(C2O7)2,1,[3],1.4441110451137498,0.5274874358115991,Trigonal plane,4.0,4.0,4.0
mp-24228,Na2CuH6C2O9,1,[3],1.448241927935091,0.5445093564115426,"Octahedron, Trigonal plane",4.0,4.0,4.0
mp-24229,Na2CaH10C2O11,1,[3],1.3319899225395058,0.1050942680819236,"Dodecahedron with triangular faces - p2345 plane normalized, Trigonal plane",4.0,4.0,4.0
mp-24350,K2CoH8(CO5)2,1,[3],1.3149358504019912,0.0460039058645899,"Octahedron, Trigonal plane",4.0,4.0,4.0
mp-24573,K2NiH8(CO5)2,1,[3],1.3152161342917097,0.0480933380417879,Trigonal plane,4.0,4.0,4.0
mp-24606,Rb2MgH8(CO5)2,1,[3],1.3384067585746708,0.1252308159563618,Trigonal plane,4.0,4.0,4.0
mp-24623,Rb2NiH8(CO5)2,1,[3],1.3489800042781457,0.1800987450288085,Trigonal plane,4.0,4.0,4.0
mp-24624,Rb2CoH8(CO5)2,1,[3],1.3071756661127818,0.0173871999238874,"Octahedron, Trigonal plane",4.0,4.0,4.0
mp-25394,Li2MnPCO7,1,[3],1.4218401638315084,0.4280695078501394,Trigonal plane,4.0,4.0,4.0
mp-25402,Li2VPCO7,1,[3],1.4575074380141162,0.5381891790732631,Trigonal plane,4.0,4.0,4.0
mp-25408,LiMnPCO7,1,[3],1.4121168028179718,0.4120001838687431,Trigonal plane,4.0,4.0,4.0
mp-25418,LiTiPCO7,1,[3],1.4384218384538354,0.4879565145954688,Trigonal plane,4.0,4.0,4.0
mp-25421,LiVPCO7,1,[3],1.447251364560029,0.5101096171674752,Trigonal plane,4.0,4.0,4.0
mp-25445,Li3FePCO7,1,[3],1.4416629185336152,0.4901605807185157,Trigonal plane,4.0,4.0,4.0
mp-25446,Li3NiPCO7,1,[3],1.397198094161909,0.3384810714530049,Trigonal plane,4.0,4.0,4.0
mp-25455,Li2CrPCO7,1,[3],1.4571999477107351,0.5468081224234645,"Octahedron, Trigonal plane",4.0,4.0,4.0
mp-25456,Li2CuPCO7,1,[3],1.3909205385839194,0.349297544121241,"Octahedron, Trigonal plane",4.0,4.0,4.0
mp-25457,Li2FePCO7,1,[3],1.4491235383601704,0.5181041701450957,Trigonal plane,4.0,4.0,4.0
mp-25458,Li3CoPCO7,1,[3],1.4500458681416568,0.5217393566646282,"Octahedron, Trigonal plane",4.0,4.0,4.0
mp-25460,Li3CuPCO7,1,[3],1.4657620074443174,0.5876410513460046,"See-saw, Trigonal plane",4.0,4.0,4.0
mp-25461,Li3MnPCO7,1,[3],1.4921814892626128,0.6649663953712792,Trigonal plane,4.0,4.0,4.0
mp-2626703,BaCO3,1,[3],1.3860505324877894,0.290232094779618,Trigonal plane,4.0,4.0,4.0
mp-3054,Li2CO3,1,[3],1.3959417264632987,0.365428412283049,Trigonal plane,4.0,4.0,4.0
mp-33746,SrCO3,1,[3],1.5161451404381243,0.7572143371346948,Trigonal plane,4.0,4.0,4.0
mp-4138,Rb2CO3,1,[3],1.3694420693320135,0.2471571759138365,Trigonal plane,4.0,4.0,4.0
mp-42089,K4Gd2C3O9F4,1,[3],1.3956297912383326,0.33471354113192,Trigonal plane,4.0,4.0,4.0
mp-4691,Ag2CO3,1,[3],1.227615339426699,-0.2244863815847194,Trigonal plane,4.0,4.0,4.0
mp-504588,Cu2H2CO5,1,[3],1.331165506418614,0.11674981148948,"Square plane, Octahedron, Trigonal plane",4.0,4.0,4.0
mp-504593,Pb2CCl2O3,1,[3],1.1824033456572929,-0.4092265040616213,Trigonal plane,4.0,4.0,4.0
mp-504880,CaH12CO9,1,[3],1.301583064064073,0.0042793880964324,"Dodecahedron with triangular faces - p2345 plane normalized, Trigonal plane",4.0,4.0,4.0
mp-505702,Pb2CO4,1,[3],1.3560006301761405,0.2205083334325353,Trigonal plane,4.0,4.0,4.0
mp-510517,Fe2PH2CO7,1,[2],1.2693798431535073,0.0642480976637961,Angular,2.0,2.0,2.0
mp-510633,Pb2CBr2O3,1,[3],1.16981085918611,-0.4578504040612305,Trigonal plane,4.0,4.0,4.0
mp-541789,CsGd(CO3)2,1,[3],1.4357386071810516,0.4759505664492799,"Trigonal plane, Bicapped square prism (adjacent faces), Tricapped triangular prism (two square-face caps and one triangular-face cap)",4.0,4.0,4.0
mp-541966,KAgCO3,1,[3],1.5278585128106896,0.788930075473263,Trigonal plane,4.0,4.0,4.0
mp-542043,K4H6C2O9,1,[3],1.2741723970813097,-0.1070069891626565,Trigonal plane,4.0,4.0,4.0
mp-542332,K2Cu(CO3)2,1,[3],1.4597558790806588,0.577508537614295,"Square plane, Trigonal plane",4.0,4.0,4.0
mp-542783,Ba2H14C4O15,1,[2],1.261361134468883,-0.0207094935351702,Angular,3.0,3.0,3.0
mp-543045,Tl2CO3,1,[3],1.0287725335687568,-0.93275640875305,Trigonal plane,4.0,4.0,4.0
mp-554005,KGdCO3F2,1,[3],1.472536674045044,0.5947320699495854,Trigonal plane,4.0,4.0,4.0
mp-554044,K2NiH12(C2O7)2,1,[2],1.442439176082895,0.4265762749803525,Angular,3.0,3.0,3.0
mp-554058,K3NdH6(C2O5)3,1,[2],1.365437460479224,0.2391714340030183,Angular,3.0,3.0,3.0
mp-554072,K2CO3,1,[3],1.2988124659757474,0.0088712257286095,Trigonal plane,4.0,4.0,4.0
mp-554239,NaSbCO2F3,1,[2],1.277739318022781,0.0248750374482735,Angular,3.0,3.0,3.0
mp-554591,K2Ca2(CO3)3,1,[3],1.328981790179131,0.126534813728299,"Pentagonal bipyramid, Trigonal plane, Tricapped triangular prism (three square-face caps)",4.0,4.0,4.0
mp-554716,NaSbCO2F3,1,[2],1.277792365773801,0.0249554719745158,Angular,3.0,3.0,3.0
mp-554793,YH7C4O11,1,[2],1.334142965643825,0.1654570635277708,Angular,3.0,3.0,3.0
mp-554823,Na2Sn(CO2)4,1,[2],1.3799075965479,0.2747518773492275,Angular,3.0,3.0,3.0
mp-555099,Na3Eu(CO3)3,1,[3],1.4914013966425042,0.6724827470067329,Trigonal plane,4.0,4.0,4.0
mp-555131,CsCO2,1,[2],1.3859310617951233,0.2947074307186295,"Bicapped square prism (adjacent faces), Angular, Tricapped triangular prism (two square-face caps and one triangular-face cap)",3.0,3.0,3.0
mp-555349,La2CO5,1,[3],1.3097501629480948,0.0740220394838594,Trigonal plane,4.0,4.0,4.0
mp-555418,Rb3NbH4(C2O5)3,1,[2],1.3274520998595392,0.1266442726727289,Angular,3.5,3.0,4.0
mp-555467,Sr2AlCO3F5,1,[3],1.321682241132878,0.0786894225414626,Trigonal plane,4.0,4.0,4.0
mp-555512,RbCO2,1,[2],1.4127517707583208,0.3622776909547825,Angular,3.0,3.0,3.0
mp-555692,Rb2CO3,1,[3],1.3657702142034367,0.2360132363220509,Trigonal plane,4.0,4.0,4.0
mp-555866,K6Be4C6O19,1,[3],1.445578085787562,0.5115154501973447,Trigonal plane,4.0,4.0,4.0
mp-555946,Pb2CO3F2,1,[3],1.2675763801766762,-0.1208985061751344,Trigonal plane,4.0,4.0,4.0
mp-556030,BaCuCO3F2,1,[3],1.1398056205373148,-0.5416856664972047,"Octahedron, Trigonal plane",4.0,4.0,4.0
mp-556210,Bi2CO5,1,[3],1.4680423475629774,0.5848403256970792,Trigonal plane,4.0,4.0,4.0
mp-556666,CaBiCO4F,1,[3],1.3295232976709357,0.1085577881661382,"Square antiprism, Trigonal plane",4.0,4.0,4.0
mp-556745,TlCO2,1,[2],1.1257739349889466,-0.3594358481622109,Angular,3.0,3.0,3.0
mp-556783,NaLiCO3,1,[3],1.289178498432681,-0.0422122493621729,Trigonal plane,4.0,4.0,4.0
